ROI,Subject,Effect, LocalizerSize,EffectSize
6,744_FED_20190320d_3T2_PL2017,jap, 397,1.065328
6,744_FED_20190320d_3T2_PL2017,sent, 397,0.475676
6,745_FED_20190321a_3T2_PL2017,en, 397,1.627962
6,745_FED_20190321a_3T2_PL2017,jap, 397,1.615499
6,745_FED_20190321a_3T2_PL2017,sent, 397,1.213013
6,759_FED_20190415a_3T2_PL2017,en, 397,0.790209
6,759_FED_20190415a_3T2_PL2017,jap, 397,0.790848
6,759_FED_20190415a_3T2_PL2017,sent, 397,0.416718
6,760_FED_20190415b_3T2_PL2017,en, 397,0.585089
6,760_FED_20190415b_3T2_PL2017,jap, 397,0.615103
6,760_FED_20190415b_3T2_PL2017,sent, 397,0.340621
6,761_FED_20190416a_3T2_PL2017,en, 397,0.802753
6,761_FED_20190416a_3T2_PL2017,jap, 397,0.784124
6,761_FED_20190416a_3T2_PL2017,sent, 397,0.455356
6,762_FED_20190416b_3T2_PL2017,en, 397,1.150318
6,762_FED_20190416b_3T2_PL2017,jap, 397,1.148003
6,762_FED_20190416b_3T2_PL2017,sent, 397,0.352540
6,763_FED_20190416c_3T2_PL2017,en, 397,0.229203
6,763_FED_20190416c_3T2_PL2017,jap, 397,0.281165
6,763_FED_20190416c_3T2_PL2017,sent, 397,-0.215290
6,764_FED_20190416d_3T2_PL2017,en, 397,1.293120
6,764_FED_20190416d_3T2_PL2017,jap, 397,1.363359
6,764_FED_20190416d_3T2_PL2017,sent, 397,0.734251
6,766_FED_20190418a_3T2_PL2017,en, 397,0.753965
6,766_FED_20190418a_3T2_PL2017,jap, 397,0.763758
6,766_FED_20190418a_3T2_PL2017,sent, 397,0.196282
7,725_FED_20190215a_3T2_PL2017_Anya,en, 378,0.822386
7,725_FED_20190215a_3T2_PL2017_Anya,jap, 378,0.767585
7,725_FED_20190215a_3T2_PL2017_Anya,sent, 378,0.470597
7,726_FED_20190226a_3T2_PL2017_Anya,en, 378,0.665614
7,726_FED_20190226a_3T2_PL2017_Anya,jap, 378,0.772467
7,726_FED_20190226a_3T2_PL2017_Anya,sent, 378,0.354207
7,727_FED_20190226b_3T2_PL2017_Anya,en, 378,0.706848
7,727_FED_20190226b_3T2_PL2017_Anya,jap, 378,0.768091
7,727_FED_20190226b_3T2_PL2017_Anya,sent, 378,0.419503
7,728_FED_20190226c_3T2_PL2017_Anya,en, 378,0.622884
7,728_FED_20190226c_3T2_PL2017_Anya,jap, 378,0.740505
7,728_FED_20190226c_3T2_PL2017_Anya,sent, 378,0.366446
7,729_FED_20190226d_3T2_PL2017_Anya,en, 378,0.882281
7,729_FED_20190226d_3T2_PL2017_Anya,jap, 378,0.914979
7,729_FED_20190226d_3T2_PL2017_Anya,sent, 378,0.497599
7,731_FED_20190306b_3T2_PL2017,en, 378,0.823695
7,731_FED_20190306b_3T2_PL2017,jap, 378,0.847001
7,731_FED_20190306b_3T2_PL2017,sent, 378,0.361880
7,732_FED_20190307_3T2_PL2017,en, 378,0.894837
7,732_FED_20190307_3T2_PL2017,jap, 378,0.922561
7,732_FED_20190307_3T2_PL2017,sent, 378,0.369538
7,733_FED_20190307b_3T2_PL2017,en, 378,0.728565
7,733_FED_20190307b_3T2_PL2017,jap, 378,0.894656
7,733_FED_20190307b_3T2_PL2017,sent, 378,0.318704
7,734_FED_20190313a_3T2_PL2017,en, 378,0.464503
7,734_FED_20190313a_3T2_PL2017,jap, 378,0.568626
7,734_FED_20190313a_3T2_PL2017,sent, 378,0.034132
7,735_FED_20190314a_3T2_PL2017,en, 378,0.580579
7,735_FED_20190314a_3T2_PL2017,jap, 378,0.633408
7,735_FED_20190314a_3T2_PL2017,sent, 378,0.166855
7,736_FED_20190314b_3T2_PL2017,en, 378,1.575479
7,736_FED_20190314b_3T2_PL2017,jap, 378,1.458753
7,736_FED_20190314b_3T2_PL2017,sent, 378,0.439616
7,737_FED_20190314c_3T2_PL2017,en, 378,0.998413
7,737_FED_20190314c_3T2_PL2017,jap, 378,0.918478
7,737_FED_20190314c_3T2_PL2017,sent, 378,0.412733
7,738_FED_20190319a_3T2_PL2017,en, 378,1.007078
7,738_FED_20190319a_3T2_PL2017,jap, 378,0.984985
7,738_FED_20190319a_3T2_PL2017,sent, 378,0.603542
7,739_FED_20190319b_3T2_PL2017,en, 378,0.406037
7,739_FED_20190319b_3T2_PL2017,jap, 378,0.581761
7,739_FED_20190319b_3T2_PL2017,sent, 378,0.192960
7,740_FED_20190319c_3T2_PL2017,en, 378,0.489076
7,740_FED_20190319c_3T2_PL2017,jap, 378,0.525771
7,740_FED_20190319c_3T2_PL2017,sent, 378,0.084123
7,743_FED_20190320c_3T2_PL2017,en, 378,0.618526
7,743_FED_20190320c_3T2_PL2017,jap, 378,0.616213
7,743_FED_20190320c_3T2_PL2017,sent, 378,0.332056
7,744_FED_20190320d_3T2_PL2017,en, 378,0.638825
7,744_FED_20190320d_3T2_PL2017,jap, 378,0.719668
7,744_FED_20190320d_3T2_PL2017,sent, 378,0.396588
7,745_FED_20190321a_3T2_PL2017,en, 378,0.896864
7,745_FED_20190321a_3T2_PL2017,jap, 378,0.870066
7,745_FED_20190321a_3T2_PL2017,sent, 378,0.479089
7,759_FED_20190415a_3T2_PL2017,en, 378,0.757393
7,759_FED_20190415a_3T2_PL2017,jap, 378,0.761711
7,759_FED_20190415a_3T2_PL2017,sent, 378,0.443408
7,760_FED_20190415b_3T2_PL2017,en, 378,0.683041
7,760_FED_20190415b_3T2_PL2017,jap, 378,0.700970
7,760_FED_20190415b_3T2_PL2017,sent, 378,0.432256
7,761_FED_20190416a_3T2_PL2017,en, 378,1.023323
7,761_FED_20190416a_3T2_PL2017,jap, 378,1.034309
7,761_FED_20190416a_3T2_PL2017,sent, 378,0.436187
7,762_FED_20190416b_3T2_PL2017,en, 378,1.028714
7,762_FED_20190416b_3T2_PL2017,jap, 378,1.029452
7,762_FED_20190416b_3T2_PL2017,sent, 378,0.356619
7,763_FED_20190416c_3T2_PL2017,en, 378,0.367480
7,763_FED_20190416c_3T2_PL2017,jap, 378,0.364364
7,763_FED_20190416c_3T2_PL2017,sent, 378,0.216003
7,764_FED_20190416d_3T2_PL2017,en, 378,0.780861
7,764_FED_20190416d_3T2_PL2017,jap, 378,0.858994
7,764_FED_20190416d_3T2_PL2017,sent, 378,0.325470
7,766_FED_20190418a_3T2_PL2017,en, 378,0.556430
7,766_FED_20190418a_3T2_PL2017,jap, 378,0.477383
7,766_FED_20190418a_3T2_PL2017,sent, 378,0.219553
8,725_FED_20190215a_3T2_PL2017_Anya,en, 58,1.771714
8,725_FED_20190215a_3T2_PL2017_Anya,jap, 58,1.725468
8,725_FED_20190215a_3T2_PL2017_Anya,sent, 58,1.318137
8,726_FED_20190226a_3T2_PL2017_Anya,en, 58,0.955119
8,726_FED_20190226a_3T2_PL2017_Anya,jap, 58,1.026088
8,726_FED_20190226a_3T2_PL2017_Anya,sent, 58,0.541708
8,727_FED_20190226b_3T2_PL2017_Anya,en, 58,1.220681
8,727_FED_20190226b_3T2_PL2017_Anya,jap, 58,1.320184
8,727_FED_20190226b_3T2_PL2017_Anya,sent, 58,0.930851
8,728_FED_20190226c_3T2_PL2017_Anya,en, 58,0.460170
8,728_FED_20190226c_3T2_PL2017_Anya,jap, 58,0.593281
8,728_FED_20190226c_3T2_PL2017_Anya,sent, 58,0.265135
8,729_FED_20190226d_3T2_PL2017_Anya,en, 58,0.789266
8,729_FED_20190226d_3T2_PL2017_Anya,jap, 58,0.684229
8,729_FED_20190226d_3T2_PL2017_Anya,sent, 58,0.335429
8,731_FED_20190306b_3T2_PL2017,en, 58,0.629040
8,731_FED_20190306b_3T2_PL2017,jap, 58,0.750489
8,731_FED_20190306b_3T2_PL2017,sent, 58,0.099411
8,732_FED_20190307_3T2_PL2017,en, 58,1.061714
8,732_FED_20190307_3T2_PL2017,jap, 58,1.134425
8,732_FED_20190307_3T2_PL2017,sent, 58,0.663177
8,733_FED_20190307b_3T2_PL2017,en, 58,0.867170
8,733_FED_20190307b_3T2_PL2017,jap, 58,1.103275
8,733_FED_20190307b_3T2_PL2017,sent, 58,0.480737
8,734_FED_20190313a_3T2_PL2017,en, 58,0.817069
8,734_FED_20190313a_3T2_PL2017,jap, 58,0.900352
8,734_FED_20190313a_3T2_PL2017,sent, 58,0.033654
8,735_FED_20190314a_3T2_PL2017,en, 58,0.423682
8,735_FED_20190314a_3T2_PL2017,jap, 58,0.418305
8,735_FED_20190314a_3T2_PL2017,sent, 58,-0.039077
8,736_FED_20190314b_3T2_PL2017,en, 58,2.490766
8,736_FED_20190314b_3T2_PL2017,jap, 58,2.271368
8,736_FED_20190314b_3T2_PL2017,sent, 58,1.164675
8,737_FED_20190314c_3T2_PL2017,en, 58,1.320831
8,737_FED_20190314c_3T2_PL2017,jap, 58,1.250413
8,737_FED_20190314c_3T2_PL2017,sent, 58,0.627824
8,738_FED_20190319a_3T2_PL2017,en, 58,0.709185
8,738_FED_20190319a_3T2_PL2017,jap, 58,0.655357
8,738_FED_20190319a_3T2_PL2017,sent, 58,0.289435
8,739_FED_20190319b_3T2_PL2017,en, 58,0.295457
8,739_FED_20190319b_3T2_PL2017,jap, 58,0.355100
8,739_FED_20190319b_3T2_PL2017,sent, 58,0.096099
8,740_FED_20190319c_3T2_PL2017,en, 58,0.931313
8,740_FED_20190319c_3T2_PL2017,jap, 58,0.843152
8,740_FED_20190319c_3T2_PL2017,sent, 58,0.230909
8,743_FED_20190320c_3T2_PL2017,en, 58,2.384077
8,743_FED_20190320c_3T2_PL2017,jap, 58,2.497410
8,743_FED_20190320c_3T2_PL2017,sent, 58,1.738253
8,744_FED_20190320d_3T2_PL2017,en, 58,0.915953
8,744_FED_20190320d_3T2_PL2017,jap, 58,0.998629
8,744_FED_20190320d_3T2_PL2017,sent, 58,0.552547
8,745_FED_20190321a_3T2_PL2017,en, 58,1.577452
8,745_FED_20190321a_3T2_PL2017,jap, 58,1.545023
8,745_FED_20190321a_3T2_PL2017,sent, 58,0.795248
8,759_FED_20190415a_3T2_PL2017,en, 58,0.887558
8,759_FED_20190415a_3T2_PL2017,jap, 58,0.854785
8,759_FED_20190415a_3T2_PL2017,sent, 58,0.555747
8,760_FED_20190415b_3T2_PL2017,en, 58,1.359192
8,760_FED_20190415b_3T2_PL2017,jap, 58,1.407494
8,760_FED_20190415b_3T2_PL2017,sent, 58,0.858039
8,761_FED_20190416a_3T2_PL2017,en, 58,0.646822
8,761_FED_20190416a_3T2_PL2017,jap, 58,0.653929
8,761_FED_20190416a_3T2_PL2017,sent, 58,0.308829
8,762_FED_20190416b_3T2_PL2017,en, 58,1.953852
8,762_FED_20190416b_3T2_PL2017,jap, 58,2.050586
8,762_FED_20190416b_3T2_PL2017,sent, 58,0.829016
8,763_FED_20190416c_3T2_PL2017,en, 58,1.818833
8,763_FED_20190416c_3T2_PL2017,jap, 58,1.840684
8,763_FED_20190416c_3T2_PL2017,sent, 58,1.222753
8,764_FED_20190416d_3T2_PL2017,en, 58,1.033907
8,764_FED_20190416d_3T2_PL2017,jap, 58,1.134812
8,764_FED_20190416d_3T2_PL2017,sent, 58,0.750480
8,766_FED_20190418a_3T2_PL2017,en, 58,1.185227
8,766_FED_20190418a_3T2_PL2017,jap, 58,1.175379
8,766_FED_20190418a_3T2_PL2017,sent, 58,0.540853
9,725_FED_20190215a_3T2_PL2017_Anya,en, 317,1.888644
9,725_FED_20190215a_3T2_PL2017_Anya,jap, 317,1.771813
9,725_FED_20190215a_3T2_PL2017_Anya,sent, 317,1.206665
9,726_FED_20190226a_3T2_PL2017_Anya,en, 317,0.698135
9,726_FED_20190226a_3T2_PL2017_Anya,jap, 317,0.756279
9,726_FED_20190226a_3T2_PL2017_Anya,sent, 317,0.483101
9,727_FED_20190226b_3T2_PL2017_Anya,en, 317,0.498826
9,727_FED_20190226b_3T2_PL2017_Anya,jap, 317,0.572667
9,727_FED_20190226b_3T2_PL2017_Anya,sent, 317,0.395853
9,728_FED_20190226c_3T2_PL2017_Anya,en, 317,0.942897
9,728_FED_20190226c_3T2_PL2017_Anya,jap, 317,0.841936
9,728_FED_20190226c_3T2_PL2017_Anya,sent, 317,0.533642
9,729_FED_20190226d_3T2_PL2017_Anya,en, 317,1.624116
9,729_FED_20190226d_3T2_PL2017_Anya,jap, 317,1.614039
9,729_FED_20190226d_3T2_PL2017_Anya,sent, 317,1.063858
9,731_FED_20190306b_3T2_PL2017,en, 317,0.874834
9,731_FED_20190306b_3T2_PL2017,jap, 317,0.958561
9,731_FED_20190306b_3T2_PL2017,sent, 317,0.351482
9,732_FED_20190307_3T2_PL2017,en, 317,0.980605
9,732_FED_20190307_3T2_PL2017,jap, 317,1.095374
9,732_FED_20190307_3T2_PL2017,sent, 317,0.472617
9,733_FED_20190307b_3T2_PL2017,en, 317,0.660110
9,733_FED_20190307b_3T2_PL2017,jap, 317,0.683968
9,733_FED_20190307b_3T2_PL2017,sent, 317,0.222184
9,734_FED_20190313a_3T2_PL2017,en, 317,0.420758
9,734_FED_20190313a_3T2_PL2017,jap, 317,0.617375
9,734_FED_20190313a_3T2_PL2017,sent, 317,0.022602
9,735_FED_20190314a_3T2_PL2017,en, 317,1.421045
9,735_FED_20190314a_3T2_PL2017,jap, 317,1.255664
9,735_FED_20190314a_3T2_PL2017,sent, 317,0.927546
9,736_FED_20190314b_3T2_PL2017,en, 317,2.034352
9,736_FED_20190314b_3T2_PL2017,jap, 317,1.852504
9,736_FED_20190314b_3T2_PL2017,sent, 317,1.049884
9,737_FED_20190314c_3T2_PL2017,en, 317,1.582441
9,737_FED_20190314c_3T2_PL2017,jap, 317,1.512948
9,737_FED_20190314c_3T2_PL2017,sent, 317,1.065566
9,738_FED_20190319a_3T2_PL2017,en, 317,0.849711
9,738_FED_20190319a_3T2_PL2017,jap, 317,0.847512
9,738_FED_20190319a_3T2_PL2017,sent, 317,0.420111
9,739_FED_20190319b_3T2_PL2017,en, 317,0.579537
9,739_FED_20190319b_3T2_PL2017,jap, 317,0.688487
9,739_FED_20190319b_3T2_PL2017,sent, 317,0.487854
9,740_FED_20190319c_3T2_PL2017,en, 317,0.742074
9,740_FED_20190319c_3T2_PL2017,jap, 317,0.878798
9,740_FED_20190319c_3T2_PL2017,sent, 317,0.279636
9,743_FED_20190320c_3T2_PL2017,en, 317,1.544348
9,743_FED_20190320c_3T2_PL2017,jap, 317,1.591218
9,743_FED_20190320c_3T2_PL2017,sent, 317,1.037017
9,744_FED_20190320d_3T2_PL2017,en, 317,1.446434
9,744_FED_20190320d_3T2_PL2017,jap, 317,1.528219
9,744_FED_20190320d_3T2_PL2017,sent, 317,1.140739
9,745_FED_20190321a_3T2_PL2017,en, 317,1.022434
9,745_FED_20190321a_3T2_PL2017,jap, 317,1.080350
9,745_FED_20190321a_3T2_PL2017,sent, 317,0.683653
9,759_FED_20190415a_3T2_PL2017,en, 317,0.784068
9,759_FED_20190415a_3T2_PL2017,jap, 317,0.750779
9,759_FED_20190415a_3T2_PL2017,sent, 317,0.399286
9,760_FED_20190415b_3T2_PL2017,en, 317,1.301452
9,760_FED_20190415b_3T2_PL2017,jap, 317,1.296636
9,760_FED_20190415b_3T2_PL2017,sent, 317,1.030280
9,761_FED_20190416a_3T2_PL2017,en, 317,1.373943
9,761_FED_20190416a_3T2_PL2017,jap, 317,1.369016
9,761_FED_20190416a_3T2_PL2017,sent, 317,0.858883
9,762_FED_20190416b_3T2_PL2017,en, 317,0.797759
9,762_FED_20190416b_3T2_PL2017,jap, 317,0.823428
9,762_FED_20190416b_3T2_PL2017,sent, 317,0.420176
9,763_FED_20190416c_3T2_PL2017,en, 317,1.908599
9,763_FED_20190416c_3T2_PL2017,jap, 317,1.993928
9,763_FED_20190416c_3T2_PL2017,sent, 317,1.475361
9,764_FED_20190416d_3T2_PL2017,en, 317,0.860296
9,764_FED_20190416d_3T2_PL2017,jap, 317,0.878379
9,764_FED_20190416d_3T2_PL2017,sent, 317,0.565363
9,766_FED_20190418a_3T2_PL2017,en, 317,1.204859
9,766_FED_20190418a_3T2_PL2017,jap, 317,1.076872
9,766_FED_20190418a_3T2_PL2017,sent, 317,0.570645
10,725_FED_20190215a_3T2_PL2017_Anya,en, 198,0.479059
10,725_FED_20190215a_3T2_PL2017_Anya,jap, 198,0.436921
10,725_FED_20190215a_3T2_PL2017_Anya,sent, 198,0.262285
10,726_FED_20190226a_3T2_PL2017_Anya,en, 198,0.508479
10,726_FED_20190226a_3T2_PL2017_Anya,jap, 198,0.572762
10,726_FED_20190226a_3T2_PL2017_Anya,sent, 198,0.276047
10,727_FED_20190226b_3T2_PL2017_Anya,en, 198,0.361089
10,727_FED_20190226b_3T2_PL2017_Anya,jap, 198,0.479655
10,727_FED_20190226b_3T2_PL2017_Anya,sent, 198,0.200015
10,728_FED_20190226c_3T2_PL2017_Anya,en, 198,-0.112393
10,728_FED_20190226c_3T2_PL2017_Anya,jap, 198,-0.093575
10,728_FED_20190226c_3T2_PL2017_Anya,sent, 198,-0.357477
10,729_FED_20190226d_3T2_PL2017_Anya,en, 198,0.925490
10,729_FED_20190226d_3T2_PL2017_Anya,jap, 198,0.890250
10,729_FED_20190226d_3T2_PL2017_Anya,sent, 198,0.636675
10,731_FED_20190306b_3T2_PL2017,en, 198,0.825768
10,731_FED_20190306b_3T2_PL2017,jap, 198,0.845604
10,731_FED_20190306b_3T2_PL2017,sent, 198,0.304851
10,732_FED_20190307_3T2_PL2017,en, 198,0.540475
10,732_FED_20190307_3T2_PL2017,jap, 198,0.574796
10,732_FED_20190307_3T2_PL2017,sent, 198,0.327291
10,733_FED_20190307b_3T2_PL2017,en, 198,0.440064
10,733_FED_20190307b_3T2_PL2017,jap, 198,0.483716
10,733_FED_20190307b_3T2_PL2017,sent, 198,0.033097
10,734_FED_20190313a_3T2_PL2017,en, 198,-0.093363
10,734_FED_20190313a_3T2_PL2017,jap, 198,0.087172
10,734_FED_20190313a_3T2_PL2017,sent, 198,-0.332249
10,735_FED_20190314a_3T2_PL2017,en, 198,0.977822
10,735_FED_20190314a_3T2_PL2017,jap, 198,0.879683
10,735_FED_20190314a_3T2_PL2017,sent, 198,0.615046
10,736_FED_20190314b_3T2_PL2017,en, 198,1.464398
10,736_FED_20190314b_3T2_PL2017,jap, 198,1.323995
10,736_FED_20190314b_3T2_PL2017,sent, 198,0.782341
10,737_FED_20190314c_3T2_PL2017,en, 198,1.633310
10,737_FED_20190314c_3T2_PL2017,jap, 198,1.561050
10,737_FED_20190314c_3T2_PL2017,sent, 198,0.862918
10,738_FED_20190319a_3T2_PL2017,en, 198,1.064318
10,738_FED_20190319a_3T2_PL2017,jap, 198,1.073768
10,738_FED_20190319a_3T2_PL2017,sent, 198,0.601364
10,739_FED_20190319b_3T2_PL2017,en, 198,0.420386
10,739_FED_20190319b_3T2_PL2017,jap, 198,0.489046
10,739_FED_20190319b_3T2_PL2017,sent, 198,0.398895
10,740_FED_20190319c_3T2_PL2017,en, 198,0.670637
10,740_FED_20190319c_3T2_PL2017,jap, 198,0.736499
10,740_FED_20190319c_3T2_PL2017,sent, 198,0.105060
10,743_FED_20190320c_3T2_PL2017,en, 198,0.605920
10,743_FED_20190320c_3T2_PL2017,jap, 198,0.629959
10,743_FED_20190320c_3T2_PL2017,sent, 198,0.367988
10,744_FED_20190320d_3T2_PL2017,en, 198,0.382049
10,744_FED_20190320d_3T2_PL2017,jap, 198,0.425654
10,744_FED_20190320d_3T2_PL2017,sent, 198,0.314175
10,745_FED_20190321a_3T2_PL2017,en, 198,0.753385
10,745_FED_20190321a_3T2_PL2017,jap, 198,0.764191
10,745_FED_20190321a_3T2_PL2017,sent, 198,0.333158
10,759_FED_20190415a_3T2_PL2017,en, 198,0.230074
10,759_FED_20190415a_3T2_PL2017,jap, 198,0.225219
10,759_FED_20190415a_3T2_PL2017,sent, 198,0.052381
10,760_FED_20190415b_3T2_PL2017,en, 198,1.184112
10,760_FED_20190415b_3T2_PL2017,jap, 198,1.180061
10,760_FED_20190415b_3T2_PL2017,sent, 198,0.852208
10,761_FED_20190416a_3T2_PL2017,en, 198,0.832821
10,761_FED_20190416a_3T2_PL2017,jap, 198,0.684972
10,761_FED_20190416a_3T2_PL2017,sent, 198,0.391840
10,762_FED_20190416b_3T2_PL2017,en, 198,0.553778
10,762_FED_20190416b_3T2_PL2017,jap, 198,0.586506
10,762_FED_20190416b_3T2_PL2017,sent, 198,0.303462
10,763_FED_20190416c_3T2_PL2017,en, 198,1.262435
10,763_FED_20190416c_3T2_PL2017,jap, 198,1.321511
10,763_FED_20190416c_3T2_PL2017,sent, 198,0.904680
10,764_FED_20190416d_3T2_PL2017,en, 198,1.154331
10,764_FED_20190416d_3T2_PL2017,jap, 198,1.229437
10,764_FED_20190416d_3T2_PL2017,sent, 198,0.646415
10,766_FED_20190418a_3T2_PL2017,en, 198,0.472207
10,766_FED_20190418a_3T2_PL2017,jap, 198,0.342382
10,766_FED_20190418a_3T2_PL2017,sent, 198,0.248075
11,725_FED_20190215a_3T2_PL2017_Anya,en, 214,1.097907
11,725_FED_20190215a_3T2_PL2017_Anya,jap, 214,1.082550
11,725_FED_20190215a_3T2_PL2017_Anya,sent, 214,0.564209
11,726_FED_20190226a_3T2_PL2017_Anya,en, 214,0.068388
11,726_FED_20190226a_3T2_PL2017_Anya,jap, 214,0.074447
11,726_FED_20190226a_3T2_PL2017_Anya,sent, 214,-0.097177
11,727_FED_20190226b_3T2_PL2017_Anya,en, 214,0.082538
11,727_FED_20190226b_3T2_PL2017_Anya,jap, 214,0.154099
11,727_FED_20190226b_3T2_PL2017_Anya,sent, 214,0.093718
11,728_FED_20190226c_3T2_PL2017_Anya,en, 214,0.046406
11,728_FED_20190226c_3T2_PL2017_Anya,jap, 214,0.007362
11,728_FED_20190226c_3T2_PL2017_Anya,sent, 214,-0.415528
11,729_FED_20190226d_3T2_PL2017_Anya,en, 214,1.504194
11,729_FED_20190226d_3T2_PL2017_Anya,jap, 214,1.459847
11,729_FED_20190226d_3T2_PL2017_Anya,sent, 214,0.893621
11,731_FED_20190306b_3T2_PL2017,en, 214,0.708065
11,731_FED_20190306b_3T2_PL2017,jap, 214,0.644731
11,731_FED_20190306b_3T2_PL2017,sent, 214,0.121878
11,732_FED_20190307_3T2_PL2017,en, 214,0.492536
11,732_FED_20190307_3T2_PL2017,jap, 214,0.513566
11,732_FED_20190307_3T2_PL2017,sent, 214,0.269606
11,733_FED_20190307b_3T2_PL2017,en, 214,0.881164
11,733_FED_20190307b_3T2_PL2017,jap, 214,0.784244
11,733_FED_20190307b_3T2_PL2017,sent, 214,0.169020
11,734_FED_20190313a_3T2_PL2017,en, 214,0.984009
11,734_FED_20190313a_3T2_PL2017,jap, 214,1.112996
11,734_FED_20190313a_3T2_PL2017,sent, 214,0.571302
11,735_FED_20190314a_3T2_PL2017,en, 214,0.574414
11,735_FED_20190314a_3T2_PL2017,jap, 214,0.603055
11,735_FED_20190314a_3T2_PL2017,sent, 214,0.436574
11,736_FED_20190314b_3T2_PL2017,en, 214,1.500858
11,736_FED_20190314b_3T2_PL2017,jap, 214,1.258343
11,736_FED_20190314b_3T2_PL2017,sent, 214,0.562941
11,737_FED_20190314c_3T2_PL2017,en, 214,1.387723
11,737_FED_20190314c_3T2_PL2017,jap, 214,1.315678
11,737_FED_20190314c_3T2_PL2017,sent, 214,0.805005
11,738_FED_20190319a_3T2_PL2017,en, 214,0.435001
11,738_FED_20190319a_3T2_PL2017,jap, 214,0.431979
11,738_FED_20190319a_3T2_PL2017,sent, 214,0.233172
11,739_FED_20190319b_3T2_PL2017,en, 214,0.340629
11,739_FED_20190319b_3T2_PL2017,jap, 214,0.422468
11,739_FED_20190319b_3T2_PL2017,sent, 214,0.306913
11,740_FED_20190319c_3T2_PL2017,en, 214,0.475048
11,740_FED_20190319c_3T2_PL2017,jap, 214,0.530166
11,740_FED_20190319c_3T2_PL2017,sent, 214,0.052543
11,743_FED_20190320c_3T2_PL2017,en, 214,0.651814
11,743_FED_20190320c_3T2_PL2017,jap, 214,0.703299
11,743_FED_20190320c_3T2_PL2017,sent, 214,0.402562
11,744_FED_20190320d_3T2_PL2017,en, 214,0.392650
11,744_FED_20190320d_3T2_PL2017,jap, 214,0.486413
11,744_FED_20190320d_3T2_PL2017,sent, 214,0.313537
11,745_FED_20190321a_3T2_PL2017,en, 214,0.689451
11,745_FED_20190321a_3T2_PL2017,jap, 214,0.677008
11,745_FED_20190321a_3T2_PL2017,sent, 214,0.215508
11,759_FED_20190415a_3T2_PL2017,en, 214,0.443150
11,759_FED_20190415a_3T2_PL2017,jap, 214,0.412702
11,759_FED_20190415a_3T2_PL2017,sent, 214,0.172884
11,760_FED_20190415b_3T2_PL2017,en, 214,0.870754
11,760_FED_20190415b_3T2_PL2017,jap, 214,0.762565
11,760_FED_20190415b_3T2_PL2017,sent, 214,0.553841
11,761_FED_20190416a_3T2_PL2017,en, 214,0.685897
11,761_FED_20190416a_3T2_PL2017,jap, 214,0.598267
11,761_FED_20190416a_3T2_PL2017,sent, 214,0.307143
11,762_FED_20190416b_3T2_PL2017,en, 214,0.376253
11,762_FED_20190416b_3T2_PL2017,jap, 214,0.435223
11,762_FED_20190416b_3T2_PL2017,sent, 214,0.156415
11,763_FED_20190416c_3T2_PL2017,en, 214,1.142582
11,763_FED_20190416c_3T2_PL2017,jap, 214,1.212912
11,763_FED_20190416c_3T2_PL2017,sent, 214,0.945115
11,764_FED_20190416d_3T2_PL2017,en, 214,0.777711
11,764_FED_20190416d_3T2_PL2017,jap, 214,0.774158
11,764_FED_20190416d_3T2_PL2017,sent, 214,0.394297
11,766_FED_20190418a_3T2_PL2017,en, 214,0.236099
11,766_FED_20190418a_3T2_PL2017,jap, 214,0.129683
11,766_FED_20190418a_3T2_PL2017,sent, 214,0.057295
12,725_FED_20190215a_3T2_PL2017_Anya,en, 301,1.752778
12,725_FED_20190215a_3T2_PL2017_Anya,jap, 301,1.827471
12,725_FED_20190215a_3T2_PL2017_Anya,sent, 301,1.285568
12,726_FED_20190226a_3T2_PL2017_Anya,en, 301,0.516880
12,726_FED_20190226a_3T2_PL2017_Anya,jap, 301,0.556178
12,726_FED_20190226a_3T2_PL2017_Anya,sent, 301,0.390453
12,727_FED_20190226b_3T2_PL2017_Anya,en, 301,0.153079
12,727_FED_20190226b_3T2_PL2017_Anya,jap, 301,0.198022
12,727_FED_20190226b_3T2_PL2017_Anya,sent, 301,0.199095
12,728_FED_20190226c_3T2_PL2017_Anya,en, 301,0.404725
12,728_FED_20190226c_3T2_PL2017_Anya,jap, 301,0.422459
12,728_FED_20190226c_3T2_PL2017_Anya,sent, 301,0.135371
12,729_FED_20190226d_3T2_PL2017_Anya,en, 301,1.183293
12,729_FED_20190226d_3T2_PL2017_Anya,jap, 301,1.149925
12,729_FED_20190226d_3T2_PL2017_Anya,sent, 301,0.755661
12,731_FED_20190306b_3T2_PL2017,en, 301,0.786317
12,731_FED_20190306b_3T2_PL2017,jap, 301,0.747875
12,731_FED_20190306b_3T2_PL2017,sent, 301,0.310892
12,732_FED_20190307_3T2_PL2017,en, 301,1.138800
12,732_FED_20190307_3T2_PL2017,jap, 301,1.387507
12,732_FED_20190307_3T2_PL2017,sent, 301,0.802316
12,733_FED_20190307b_3T2_PL2017,en, 301,0.747110
12,733_FED_20190307b_3T2_PL2017,jap, 301,0.723048
12,733_FED_20190307b_3T2_PL2017,sent, 301,0.373087
12,734_FED_20190313a_3T2_PL2017,en, 301,0.850901
12,734_FED_20190313a_3T2_PL2017,jap, 301,1.023231
12,734_FED_20190313a_3T2_PL2017,sent, 301,0.613031
12,735_FED_20190314a_3T2_PL2017,en, 301,0.687127
12,735_FED_20190314a_3T2_PL2017,jap, 301,0.801814
