ROI,Subject,Effects,Fisher transformed correlation coefficients
11,1,crit_VERB/H,0.701880
11,1,crit_CODE/E,0.953609
11,1,crit_VERB/E,0.640963
11,2,crit_CODE/H,1.137544
11,2,crit_VERB/H,0.436318
11,2,crit_CODE/E,1.122008
11,2,crit_VERB/E,0.457705
11,3,crit_CODE/H,1.187943
11,3,crit_VERB/H,0.423478
11,3,crit_CODE/E,1.208963
11,3,crit_VERB/E,0.483262
11,4,crit_CODE/H,0.812308
11,4,crit_VERB/H,-0.162563
11,4,crit_CODE/E,0.758706
11,4,crit_VERB/E,-0.137171
11,5,crit_CODE/H,1.131173
11,5,crit_VERB/H,0.132371
11,5,crit_CODE/E,1.179112
11,5,crit_VERB/E,0.182387
11,6,crit_CODE/H,0.573553
11,6,crit_VERB/H,-0.226235
11,6,crit_CODE/E,0.539300
11,6,crit_VERB/E,-0.223393
11,7,crit_CODE/H,0.579902
11,7,crit_VERB/H,0.203966
11,7,crit_CODE/E,0.551845
11,7,crit_VERB/E,0.163793
11,8,crit_CODE/H,1.038565
11,8,crit_VERB/H,0.373188
11,8,crit_CODE/E,1.016779
11,8,crit_VERB/E,0.375979
11,9,crit_CODE/H,1.243827
11,9,crit_VERB/H,0.609340
11,9,crit_CODE/E,1.076459
11,9,crit_VERB/E,0.542487
11,10,crit_CODE/H,0.665166
11,10,crit_VERB/H,-0.321115
11,10,crit_CODE/E,0.667964
11,10,crit_VERB/E,-0.300095
11,11,crit_CODE/H,1.153980
11,11,crit_VERB/H,0.465607
11,11,crit_CODE/E,1.188304
11,11,crit_VERB/E,0.520193
11,12,crit_CODE/H,0.172552
11,12,crit_VERB/H,0.444695
11,12,crit_CODE/E,0.202849
11,12,crit_VERB/E,0.526204
11,13,crit_CODE/H,0.837725
11,13,crit_VERB/H,0.071581
11,13,crit_CODE/E,0.831935
11,13,crit_VERB/E,0.070008
11,14,crit_CODE/H,0.739257
11,14,crit_VERB/H,0.127511
11,14,crit_CODE/E,0.657632
11,14,crit_VERB/E,0.126598
11,15,crit_CODE/H,0.943158
11,15,crit_VERB/H,0.029716
11,15,crit_CODE/E,0.860283
11,15,crit_VERB/E,0.048121
11,16,crit_CODE/H,0.459590
11,16,crit_VERB/H,0.012943
11,16,crit_CODE/E,0.406023
11,16,crit_VERB/E,-0.048649
11,17,crit_CODE/H,0.712376
11,17,crit_VERB/H,0.203966
11,17,crit_CODE/E,0.575687
11,17,crit_VERB/E,0.093421
11,18,crit_CODE/H,0.434276
11,18,crit_VERB/H,0.237526
11,18,crit_CODE/E,0.377676
11,18,crit_VERB/E,0.245264
11,19,crit_CODE/H,0.921857
11,19,crit_VERB/H,0.010749
11,19,crit_CODE/E,0.846710
11,19,crit_VERB/E,-0.013361
12,1,crit_CODE/H,1.238863
12,1,crit_VERB/H,0.767742
12,1,crit_CODE/E,1.065200
12,1,crit_VERB/E,0.634867
12,2,crit_CODE/H,1.457386
12,2,crit_VERB/H,0.044882
12,2,crit_CODE/E,1.234263
12,2,crit_VERB/E,-0.031145
12,3,crit_CODE/H,0.993271
12,3,crit_VERB/H,0.447209
12,3,crit_CODE/E,1.009155
12,3,crit_VERB/E,0.515556
12,4,crit_CODE/H,0.369543
12,4,crit_VERB/H,0.060859
12,4,crit_CODE/E,0.288127
12,4,crit_VERB/E,0.188729
12,5,crit_CODE/H,1.270037
12,5,crit_VERB/H,0.068038
12,5,crit_CODE/E,1.301215
12,5,crit_VERB/E,0.210218
12,6,crit_CODE/H,-0.004228
12,6,crit_VERB/H,-0.363146
12,6,crit_CODE/E,-0.214545
12,6,crit_VERB/E,-0.627754
12,7,crit_CODE/H,0.645866
12,7,crit_VERB/H,0.313773
12,7,crit_CODE/E,0.484128
12,7,crit_VERB/E,0.193511
12,8,crit_CODE/H,0.839579
12,8,crit_VERB/H,0.562540
12,8,crit_CODE/E,0.830515
12,8,crit_VERB/E,0.528167
12,9,crit_CODE/H,1.247321
12,9,crit_VERB/H,0.658354
12,9,crit_CODE/E,0.947108
12,9,crit_VERB/E,0.445856
12,10,crit_CODE/H,0.666057
12,10,crit_VERB/H,-0.174933
12,10,crit_CODE/E,0.510397
12,10,crit_VERB/E,-0.141801
12,11,crit_CODE/H,1.163010
12,11,crit_VERB/H,0.353692
12,11,crit_CODE/E,1.197955
12,11,crit_VERB/E,0.382985
12,12,crit_CODE/H,-0.133730
12,12,crit_VERB/H,-0.161506
12,12,crit_CODE/E,-0.118457
12,12,crit_VERB/E,-0.157138
12,13,crit_CODE/H,0.170841
12,13,crit_VERB/H,0.200243
12,13,crit_CODE/E,0.157684
12,13,crit_VERB/E,0.211344
12,14,crit_CODE/H,1.025029
12,14,crit_VERB/H,0.184534
12,14,crit_CODE/E,0.962314
12,14,crit_VERB/E,0.204375
12,15,crit_CODE/H,1.518840
12,15,crit_VERB/H,0.708056
12,15,crit_CODE/E,1.186550
12,15,crit_VERB/E,0.574786
12,16,crit_CODE/H,0.809195
12,16,crit_VERB/H,0.449744
12,16,crit_CODE/E,0.655465
12,16,crit_VERB/E,0.310919
12,17,crit_CODE/H,0.843005
12,17,crit_VERB/H,0.372267
12,17,crit_CODE/E,0.266087
12,17,crit_VERB/E,-0.149724
12,18,crit_CODE/H,0.718741
12,18,crit_VERB/H,0.244255
12,18,crit_CODE/E,0.584118
12,18,crit_VERB/E,0.525892
12,19,crit_CODE/H,0.558060
12,19,crit_VERB/H,0.186448
12,19,crit_CODE/E,0.466358
12,19,crit_VERB/E,0.153976
13,1,crit_CODE/H,1.026911
13,1,crit_VERB/H,1.048473
13,1,crit_CODE/E,0.990841
13,1,crit_VERB/E,1.015290
13,2,crit_CODE/H,1.030566
13,2,crit_VERB/H,0.058676
13,2,crit_CODE/E,1.023197
13,2,crit_VERB/E,0.068241
13,3,crit_CODE/H,0.965551
13,3,crit_VERB/H,0.430293
13,3,crit_CODE/E,0.964512
13,3,crit_VERB/E,0.436233
13,4,crit_CODE/H,0.332503
13,4,crit_VERB/H,-0.156590
13,4,crit_CODE/E,0.259974
13,4,crit_VERB/E,-0.136721
13,5,crit_CODE/H,1.408142
13,5,crit_VERB/H,0.373451
13,5,crit_CODE/E,1.435974
13,5,crit_VERB/E,0.435537
13,6,crit_CODE/H,0.275994
13,6,crit_VERB/H,-0.282258
13,6,crit_CODE/E,0.178824
13,6,crit_VERB/E,-0.360667
13,7,crit_CODE/H,0.469148
13,7,crit_VERB/H,0.274124
13,7,crit_CODE/E,0.430946
13,7,crit_VERB/E,0.227379
13,8,crit_CODE/H,0.800458
13,8,crit_VERB/H,0.295413
13,8,crit_CODE/E,0.775075
13,8,crit_VERB/E,0.276129
13,9,crit_CODE/H,1.127141
13,9,crit_VERB/H,0.315475
13,9,crit_CODE/E,1.039631
13,9,crit_VERB/E,0.284586
13,10,crit_CODE/H,0.632576
13,10,crit_VERB/H,-0.046796
13,10,crit_CODE/E,0.630715
13,10,crit_VERB/E,0.022504
13,11,crit_CODE/H,0.852437
13,11,crit_VERB/H,0.286318
13,11,crit_CODE/E,0.802519
13,11,crit_VERB/E,0.291558
13,12,crit_CODE/H,-0.042742
13,12,crit_VERB/H,-0.072038
13,12,crit_CODE/E,-0.065837
13,12,crit_VERB/E,-0.094337
13,13,crit_CODE/H,0.307576
13,13,crit_VERB/H,-0.184667
13,13,crit_CODE/E,0.216035
13,13,crit_VERB/E,-0.238788
13,14,crit_CODE/H,0.537838
13,14,crit_VERB/H,-0.415519
13,14,crit_CODE/E,0.427495
13,14,crit_VERB/E,-0.416887
13,15,crit_CODE/H,0.890910
13,15,crit_VERB/H,0.355120
13,15,crit_CODE/E,0.742726
13,15,crit_VERB/E,0.336368
13,16,crit_CODE/H,1.301508
13,16,crit_VERB/H,0.958137
13,16,crit_CODE/E,1.225925
13,16,crit_VERB/E,1.010303
13,17,crit_CODE/H,0.088775
13,17,crit_VERB/H,0.101789
13,17,crit_CODE/E,-0.109510
13,17,crit_VERB/E,-0.137673
13,18,crit_CODE/H,0.646520
13,18,crit_VERB/H,0.352824
13,18,crit_CODE/E,0.647222
13,18,crit_VERB/E,0.463951
13,19,crit_CODE/H,0.706465
13,19,crit_VERB/H,0.155031
13,19,crit_CODE/E,0.580765
13,19,crit_VERB/E,0.100560
14,1,crit_CODE/H,0.868387
14,1,crit_VERB/H,0.827859
14,1,crit_CODE/E,0.814887
14,1,crit_VERB/E,0.801899
14,2,crit_CODE/H,1.167905
14,2,crit_VERB/H,-0.201497
14,2,crit_CODE/E,1.220818
14,2,crit_VERB/E,-0.140825
14,3,crit_CODE/H,1.115993
14,3,crit_VERB/H,0.919469
14,3,crit_CODE/E,1.169095
14,3,crit_VERB/E,1.062525
14,4,crit_CODE/H,0.480590
14,4,crit_VERB/H,-0.123372
14,4,crit_CODE/E,0.368698
14,4,crit_VERB/E,-0.144326
14,5,crit_CODE/H,1.198202
14,5,crit_VERB/H,0.260495
14,5,crit_CODE/E,1.187656
14,5,crit_VERB/E,0.281791
14,6,crit_CODE/H,0.029574
14,6,crit_VERB/H,-0.340321
14,6,crit_CODE/E,-0.256601
14,6,crit_VERB/E,-0.597396
14,7,crit_CODE/H,0.909975
14,7,crit_VERB/H,0.671360
14,7,crit_CODE/E,0.743237
14,7,crit_VERB/E,0.528854
14,8,crit_CODE/H,1.202298
14,8,crit_VERB/H,0.823511
14,8,crit_CODE/E,1.155998
14,8,crit_VERB/E,0.796200
14,9,crit_CODE/H,0.735577
14,9,crit_VERB/H,0.352677
14,9,crit_CODE/E,0.538081
14,9,crit_VERB/E,0.220546
14,10,crit_CODE/H,0.174682
14,10,crit_VERB/H,-0.114349
14,10,crit_CODE/E,0.163879
14,10,crit_VERB/E,-0.047632
14,11,crit_CODE/H,0.670118
14,11,crit_VERB/H,0.204553
14,11,crit_CODE/E,0.671580
14,11,crit_VERB/E,0.207394
14,12,crit_CODE/H,0.080579
14,12,crit_VERB/H,-0.047614
14,12,crit_CODE/E,0.126715
14,12,crit_VERB/E,0.044044
14,13,crit_CODE/H,0.756190
14,13,crit_VERB/H,0.144886
14,13,crit_CODE/E,0.565318
14,13,crit_VERB/E,0.010693
14,14,crit_CODE/H,0.850942
14,14,crit_VERB/H,-0.383803
14,14,crit_CODE/E,0.660813
14,14,crit_VERB/E,-0.409396
14,15,crit_CODE/H,0.907580
14,15,crit_VERB/H,0.397392
14,15,crit_CODE/E,0.775203
14,15,crit_VERB/E,0.333629
14,16,crit_CODE/H,0.824643
14,16,crit_VERB/H,0.608742
14,16,crit_CODE/E,0.681778
14,16,crit_VERB/E,0.534391
14,17,crit_CODE/H,0.500773
14,17,crit_VERB/H,0.430248
14,17,crit_CODE/E,0.279939
14,17,crit_VERB/E,0.247675
14,18,crit_CODE/H,0.532923
14,18,crit_VERB/H,0.749349
14,18,crit_CODE/E,0.570501
14,18,crit_VERB/E,0.776575
14,19,crit_CODE/H,0.260508
14,19,crit_VERB/H,-0.103626
14,19,crit_CODE/E,0.149836
14,19,crit_VERB/E,-0.134159
15,1,crit_CODE/H,1.219627
15,1,crit_VERB/H,0.772948
15,1,crit_CODE/E,1.074705
15,1,crit_VERB/E,0.683968
15,2,crit_CODE/H,1.055790
15,2,crit_VERB/H,0.074698
15,2,crit_CODE/E,0.847826
15,2,crit_VERB/E,0.049435
15,3,crit_CODE/H,1.235690
15,3,crit_VERB/H,1.228019
15,3,crit_CODE/E,1.261896
15,3,crit_VERB/E,1.348346
15,4,crit_CODE/H,0.361958
15,4,crit_VERB/H,-0.628255
15,4,crit_CODE/E,0.317905
15,4,crit_VERB/E,-0.629758
15,5,crit_CODE/H,0.713135
15,5,crit_VERB/H,0.201225
15,5,crit_CODE/E,0.875092
15,5,crit_VERB/E,0.349549
15,6,crit_CODE/H,-0.219775
15,6,crit_VERB/H,-0.594048
15,6,crit_CODE/E,-0.479992
15,6,crit_VERB/E,-0.813577
15,7,crit_CODE/H,0.852840
15,7,crit_VERB/H,0.697413
15,7,crit_CODE/E,0.716826
15,7,crit_VERB/E,0.580926
15,8,crit_CODE/H,0.693796
15,8,crit_VERB/H,0.342327
15,8,crit_CODE/E,0.585421
15,8,crit_VERB/E,0.283979
15,9,crit_CODE/H,0.278829
15,9,crit_VERB/H,-0.217064
15,9,crit_CODE/E,0.055847
15,9,crit_VERB/E,-0.414867
15,10,crit_CODE/H,0.265251
15,10,crit_VERB/H,-0.121295
15,10,crit_CODE/E,0.233402
15,10,crit_VERB/E,-0.029531
15,11,crit_CODE/H,1.663117
15,11,crit_VERB/H,1.031432
15,11,crit_CODE/E,1.572092
15,11,crit_VERB/E,1.017396
15,12,crit_CODE/H,-0.174541
15,12,crit_VERB/H,0.287432
15,12,crit_CODE/E,-0.202112
15,12,crit_VERB/E,0.309704
15,13,crit_CODE/H,0.228251
15,13,crit_VERB/H,-0.229600
15,13,crit_CODE/E,0.097506
15,13,crit_VERB/E,-0.267643
15,14,crit_CODE/H,1.090256
15,14,crit_VERB/H,-0.167935
15,14,crit_CODE/E,0.977150
15,14,crit_VERB/E,-0.215953
15,15,crit_CODE/H,0.453327
15,15,crit_VERB/H,-0.096191
15,15,crit_CODE/E,0.386408
15,15,crit_VERB/E,-0.127916
15,16,crit_CODE/H,0.606826
15,16,crit_VERB/H,0.345124
15,16,crit_CODE/E,0.457930
15,16,crit_VERB/E,0.221100
15,17,crit_CODE/H,-0.131825
15,17,crit_VERB/H,0.075519
15,17,crit_CODE/E,-0.379135
15,17,crit_VERB/E,-0.118340
15,18,crit_CODE/H,0.588508
15,18,crit_VERB/H,-0.045007
15,18,crit_CODE/E,0.449649
15,18,crit_VERB/E,0.398001
15,19,crit_CODE/H,0.781749
15,19,crit_VERB/H,0.213407
15,19,crit_CODE/E,0.681505
15,19,crit_VERB/E,0.151598
16,1,crit_CODE/H,0.749542
16,1,crit_VERB/H,0.053601
16,1,crit_CODE/E,0.685588
16,1,crit_VERB/E,-0.000315
16,2,crit_CODE/H,1.249980
16,2,crit_VERB/H,0.042085
16,2,crit_CODE/E,1.007639
16,2,crit_VERB/E,-0.089928
16,3,crit_CODE/H,0.966168
16,3,crit_VERB/H,0.931895
16,3,crit_CODE/E,0.938019
16,3,crit_VERB/E,0.941998
16,4,crit_CODE/H,0.854716
16,4,crit_VERB/H,-0.227755
16,4,crit_CODE/E,0.793542
16,4,crit_VERB/E,-0.260211
16,5,crit_CODE/H,0.621439
16,5,crit_VERB/H,-0.201995
16,5,crit_CODE/E,0.722350
16,5,crit_VERB/E,-0.075926
16,6,crit_CODE/H,0.183967
16,6,crit_VERB/H,-0.095534
16,6,crit_CODE/E,0.055446
16,6,crit_VERB/E,-0.224986
16,7,crit_CODE/H,0.578959
16,7,crit_VERB/H,0.133807
16,7,crit_CODE/E,0.530807
16,7,crit_VERB/E,0.093524
16,8,crit_CODE/H,0.453390
16,8,crit_VERB/H,-0.189492
16,8,crit_CODE/E,0.454429
16,8,crit_VERB/E,-0.193856
16,9,crit_CODE/H,0.603543
16,9,crit_VERB/H,0.088312
16,9,crit_CODE/E,0.438943
16,9,crit_VERB/E,-0.025027
16,10,crit_CODE/H,-0.258000
16,10,crit_VERB/H,-0.657824
16,10,crit_CODE/E,-0.213002
16,10,crit_VERB/E,-0.483842
16,11,crit_CODE/H,1.479238
16,11,crit_VERB/H,0.524838
16,11,crit_CODE/E,1.468577
16,11,crit_VERB/E,0.504678
16,12,crit_CODE/H,0.305960
16,12,crit_VERB/H,-0.373722
16,12,crit_CODE/E,0.283349
16,12,crit_VERB/E,-0.361970
16,13,crit_CODE/H,0.458525
16,13,crit_VERB/H,-0.027692
16,13,crit_CODE/E,0.352645
16,13,crit_VERB/E,-0.047294
16,14,crit_CODE/H,1.151923
16,14,crit_VERB/H,0.322360
16,14,crit_CODE/E,1.119983
16,14,crit_VERB/E,0.318064
16,15,crit_CODE/H,0.316787
16,15,crit_VERB/H,-0.346728
16,15,crit_CODE/E,0.121545
16,15,crit_VERB/E,-0.359299
16,16,crit_CODE/H,0.585652
16,16,crit_VERB/H,0.388052
16,16,crit_CODE/E,0.598471
16,16,crit_VERB/E,0.425191
16,17,crit_CODE/H,-0.209860
16,17,crit_VERB/H,-0.239997
16,17,crit_CODE/E,-0.495747
16,17,crit_VERB/E,-0.467822
16,18,crit_CODE/H,0.624967
16,18,crit_VERB/H,0.154721
16,18,crit_CODE/E,0.490214
16,18,crit_VERB/E,0.229475
16,19,crit_CODE/H,0.595911
16,19,crit_VERB/H,0.269652
16,19,crit_CODE/E,0.550665
16,19,crit_VERB/E,0.275957
17,1,crit_CODE/H,1.327431
17,1,crit_VERB/H,0.998035
17,1,crit_CODE/E,1.215293
17,1,crit_VERB/E,0.910767
17,2,crit_CODE/H,1.202964
17,2,crit_VERB/H,0.147178
17,2,crit_CODE/E,1.086285
17,2,crit_VERB/E,-0.038338
17,3,crit_CODE/H,1.175544
17,3,crit_VERB/H,0.984250
17,3,crit_CODE/E,1.153027
17,3,crit_VERB/E,1.065206
17,4,crit_CODE/H,0.699975
17,4,crit_VERB/H,0.046092
17,4,crit_CODE/E,0.569076
17,4,crit_VERB/E,0.093368
17,5,crit_CODE/H,1.551271
17,5,crit_VERB/H,0.637334
17,5,crit_CODE/E,1.338376
17,5,crit_VERB/E,0.707773
17,6,crit_CODE/H,0.313762
17,6,crit_VERB/H,-0.109436
17,6,crit_CODE/E,0.138013
17,6,crit_VERB/E,-0.280344
17,7,crit_CODE/H,0.359655
17,7,crit_VERB/H,0.099526
17,7,crit_CODE/E,-0.000769
17,7,crit_VERB/E,-0.088089
17,8,crit_CODE/H,0.660313
17,8,crit_VERB/H,0.081034
17,8,crit_CODE/E,0.664141
17,8,crit_VERB/E,0.130726
17,9,crit_CODE/H,0.891008
17,9,crit_VERB/H,0.493135
17,9,crit_CODE/E,0.667944
17,9,crit_VERB/E,0.327426
17,10,crit_CODE/H,0.437945
17,10,crit_VERB/H,-0.048616
17,10,crit_CODE/E,0.334046
17,10,crit_VERB/E,-0.062637
17,11,crit_CODE/H,1.219065
17,11,crit_VERB/H,0.418045
17,11,crit_CODE/E,1.210970
17,11,crit_VERB/E,0.480387
17,12,crit_CODE/H,-0.287963
17,12,crit_VERB/H,0.218417
17,12,crit_CODE/E,-0.237358
17,12,crit_VERB/E,0.250790
17,13,crit_CODE/H,0.736074
17,13,crit_VERB/H,0.487890
17,13,crit_CODE/E,0.553468
17,13,crit_VERB/E,0.425277
17,14,crit_CODE/H,0.874944
17,14,crit_VERB/H,0.069629
17,14,crit_CODE/E,0.670968
17,14,crit_VERB/E,0.064200
17,15,crit_CODE/H,0.674403
17,15,crit_VERB/H,0.509746
17,15,crit_CODE/E,0.432667
17,15,crit_VERB/E,0.500160
17,16,crit_CODE/H,1.022632
17,16,crit_VERB/H,0.875353
17,16,crit_CODE/E,0.892987
17,16,crit_VERB/E,0.798620
17,17,crit_CODE/H,0.623342
17,17,crit_VERB/H,0.172551
17,17,crit_CODE/E,0.393569
17,17,crit_VERB/E,0.098882
17,18,crit_CODE/H,0.968884
17,18,crit_VERB/H,0.265954
17,18,crit_CODE/E,0.801554
17,18,crit_VERB/E,0.381549
17,19,crit_CODE/H,0.677596
17,19,crit_VERB/H,0.394770
17,19,crit_CODE/E,0.684182
17,19,crit_VERB/E,0.386222
18,1,crit_CODE/H,0.853727
18,1,crit_VERB/H,0.830017
18,1,crit_CODE/E,0.746272
18,1,crit_VERB/E,0.788115
18,2,crit_CODE/H,0.192778
18,2,crit_VERB/H,-0.345094
18,2,crit_CODE/E,0.098789
18,2,crit_VERB/E,-0.430452
18,3,crit_CODE/H,0.454258
18,3,crit_VERB/H,0.010611
18,3,crit_CODE/E,0.546434
18,3,crit_VERB/E,0.116872
18,4,crit_CODE/H,0.736669
18,4,crit_VERB/H,0.555347
18,4,crit_CODE/E,0.854081
18,4,crit_VERB/E,0.825134
18,5,crit_CODE/H,1.294662
18,5,crit_VERB/H,0.485055
18,5,crit_CODE/E,1.283098
18,5,crit_VERB/E,0.565625
18,6,crit_CODE/H,0.314147
18,6,crit_VERB/H,0.053551
18,6,crit_CODE/E,0.046930
18,6,crit_VERB/E,-0.115766
18,7,crit_CODE/H,0.416263
18,7,crit_VERB/H,0.230591
18,7,crit_CODE/E,0.302708
18,7,crit_VERB/E,0.209724
18,8,crit_CODE/H,0.498338
18,8,crit_VERB/H,0.314408
18,8,crit_CODE/E,0.455580
18,8,crit_VERB/E,0.315713
18,9,crit_CODE/H,0.828928
18,9,crit_VERB/H,0.292928
18,9,crit_CODE/E,0.735577
18,9,crit_VERB/E,0.287469
18,10,crit_CODE/H,0.804234
18,10,crit_VERB/H,0.513283
18,10,crit_CODE/E,0.669934
18,10,crit_VERB/E,0.602768
18,11,crit_CODE/H,0.610991
18,11,crit_VERB/H,-0.028436
18,11,crit_CODE/E,0.714912
18,11,crit_VERB/E,0.106594
18,12,crit_CODE/H,0.356724
18,12,crit_VERB/H,0.075548
18,12,crit_CODE/E,0.394766
18,12,crit_VERB/E,0.173164
18,13,crit_CODE/H,0.244677
18,13,crit_VERB/H,0.137134
18,13,crit_CODE/E,0.215672
18,13,crit_VERB/E,0.195494
18,14,crit_CODE/H,0.723479
18,14,crit_VERB/H,0.200741
18,14,crit_CODE/E,0.735391
18,14,crit_VERB/E,0.512425
18,15,crit_CODE/H,0.895861
18,15,crit_VERB/H,0.453285
18,15,crit_CODE/E,0.582335
18,15,crit_VERB/E,0.514648
18,16,crit_CODE/H,1.031651
18,16,crit_VERB/H,0.604435
18,16,crit_CODE/E,1.120429
18,16,crit_VERB/E,0.662029
18,17,crit_CODE/H,0.422646
18,17,crit_VERB/H,-0.073437
18,17,crit_CODE/E,0.093893
18,17,crit_VERB/E,-0.236694
18,18,crit_CODE/H,0.245131
18,18,crit_VERB/H,0.393797
18,18,crit_CODE/E,-0.106743
18,18,crit_VERB/E,0.154019
18,19,crit_CODE/H,-0.030598
18,19,crit_VERB/H,-0.244676
18,19,crit_CODE/E,-0.033925
18,19,crit_VERB/E,-0.242006
19,1,crit_CODE/H,0.422563
19,1,crit_VERB/H,0.310495
19,1,crit_CODE/E,0.288911
19,1,crit_VERB/E,0.296858
19,2,crit_CODE/H,1.130416
19,2,crit_VERB/H,0.127590
19,2,crit_CODE/E,0.830633
19,2,crit_VERB/E,-0.107415
19,3,crit_CODE/H,0.519362
19,3,crit_VERB/H,0.838267
19,3,crit_CODE/E,0.436615
19,3,crit_VERB/E,0.845736
19,4,crit_CODE/H,0.753347
19,4,crit_VERB/H,0.099155
19,4,crit_CODE/E,0.632093
19,4,crit_VERB/E,0.152402
19,5,crit_CODE/H,0.424379
19,5,crit_VERB/H,-0.198775
19,5,crit_CODE/E,0.635964
19,5,crit_VERB/E,0.018693
19,6,crit_CODE/H,-0.765079
19,6,crit_VERB/H,-0.940940
19,6,crit_CODE/E,-0.847729
19,6,crit_VERB/E,-0.851968
19,7,crit_CODE/H,-0.436369
19,7,crit_VERB/H,-0.432104
19,7,crit_CODE/E,-0.439022
19,7,crit_VERB/E,-0.555755
19,8,crit_CODE/H,-0.194171
19,8,crit_VERB/H,-0.390828
19,8,crit_CODE/E,-0.066015
19,8,crit_VERB/E,-0.267985
19,9,crit_CODE/H,0.125660
19,9,crit_VERB/H,-0.336152
19,9,crit_CODE/E,-0.013091
19,9,crit_VERB/E,-0.540315
19,10,crit_CODE/H,0.234870
19,10,crit_VERB/H,-0.203462
19,10,crit_CODE/E,0.329638
19,10,crit_VERB/E,-0.033495
19,11,crit_CODE/H,0.205253
19,11,crit_VERB/H,-0.579854
19,11,crit_CODE/E,0.141817
19,11,crit_VERB/E,-0.377989
19,12,crit_CODE/H,-0.518066
19,12,crit_VERB/H,-0.348341
19,12,crit_CODE/E,-0.500811
19,12,crit_VERB/E,-0.319642
19,13,crit_CODE/H,0.658012
19,13,crit_VERB/H,0.073295
19,13,crit_CODE/E,0.582225
19,13,crit_VERB/E,0.054075
19,14,crit_CODE/H,0.975442
19,14,crit_VERB/H,0.016129
19,14,crit_CODE/E,0.884913
19,14,crit_VERB/E,0.091430
19,15,crit_CODE/H,0.806190
19,15,crit_VERB/H,0.019544
19,15,crit_CODE/E,0.883204
19,15,crit_VERB/E,0.070821
19,16,crit_CODE/H,0.104793
19,16,crit_VERB/H,-0.337038
19,16,crit_CODE/E,0.147857
19,16,crit_VERB/E,-0.386621
19,17,crit_CODE/H,0.218908
19,17,crit_VERB/H,-0.069953
19,17,crit_CODE/E,0.008077
19,17,crit_VERB/E,-0.188054
19,18,crit_CODE/H,0.311657
19,18,crit_VERB/H,-0.225736
19,18,crit_CODE/E,-0.021494
19,18,crit_VERB/E,0.300512
19,19,crit_CODE/H,0.530951
19,19,crit_VERB/H,0.478920
19,19,crit_CODE/E,0.547304
19,19,crit_VERB/E,0.422861
20,1,crit_CODE/H,0.736275
20,1,crit_VERB/H,0.300270
20,1,crit_CODE/E,0.468087
20,1,crit_VERB/E,0.172552
20,2,crit_CODE/H,0.398285
20,2,crit_VERB/H,-0.098432
20,2,crit_CODE/E,0.236740
20,2,crit_VERB/E,-0.242731
20,3,crit_CODE/H,0.591570
20,3,crit_VERB/H,0.728091
20,3,crit_CODE/E,0.652926
20,3,crit_VERB/E,0.977327
20,4,crit_CODE/H,0.773472
20,4,crit_VERB/H,-0.099452
20,4,crit_CODE/E,0.799181
20,4,crit_VERB/E,-0.040520
20,5,crit_CODE/H,0.830506
20,5,crit_VERB/H,0.404556
20,5,crit_CODE/E,0.874847
20,5,crit_VERB/E,0.491645
20,6,crit_CODE/H,-0.494501
20,6,crit_VERB/H,-0.728770
20,6,crit_CODE/E,-0.734347
20,6,crit_VERB/E,-0.895555
20,7,crit_CODE/H,-0.006965
20,7,crit_VERB/H,-0.218232
20,7,crit_CODE/E,-0.100047
20,7,crit_VERB/E,-0.158196
20,8,crit_CODE/H,-0.017781
20,8,crit_VERB/H,-0.108607
20,8,crit_CODE/E,-0.015005
20,8,crit_VERB/E,-0.033744
20,9,crit_CODE/H,0.388182
20,9,crit_VERB/H,-0.060468
20,9,crit_CODE/E,-0.041406
20,9,crit_VERB/E,-0.446360
20,10,crit_CODE/H,0.143687
20,10,crit_VERB/H,-0.323333
20,10,crit_CODE/E,0.129148
20,10,crit_VERB/E,-0.294032
20,11,crit_CODE/H,0.759035
20,11,crit_VERB/H,-0.131195
20,11,crit_CODE/E,0.774785
20,11,crit_VERB/E,-0.023408
20,12,crit_CODE/H,-0.198778
20,12,crit_VERB/H,-0.124869
20,12,crit_CODE/E,-0.228612
20,12,crit_VERB/E,-0.109199
20,13,crit_CODE/H,0.608311
20,13,crit_VERB/H,0.233830
20,13,crit_CODE/E,0.536608
20,13,crit_VERB/E,0.296949
20,14,crit_CODE/H,0.466407
20,14,crit_VERB/H,-0.233264
20,14,crit_CODE/E,0.322781
20,14,crit_VERB/E,-0.232482
20,15,crit_CODE/H,0.334147
20,15,crit_VERB/H,-0.094331
20,15,crit_CODE/E,0.117400
20,15,crit_VERB/E,-0.077435
20,16,crit_CODE/H,0.657981
20,16,crit_VERB/H,0.494030
20,16,crit_CODE/E,0.472511
20,16,crit_VERB/E,0.293752
20,17,crit_CODE/H,0.441363
20,17,crit_VERB/H,0.088905
20,17,crit_CODE/E,0.162064
20,17,crit_VERB/E,-0.184087
20,18,crit_CODE/H,0.444053
20,18,crit_VERB/H,-0.166850
20,18,crit_CODE/E,0.418218
20,18,crit_VERB/E,-0.098792
20,19,crit_CODE/H,0.480306
20,19,crit_VERB/H,0.220018
20,19,crit_CODE/E,0.385390
20,19,crit_VERB/E,0.128695
