ROI,Subject,Effects,Fisher transformed correlation coefficients
13,23,en/sent,1.446694
13,23,jap/sent,1.427266
13,23,sent/sent,1.284732
13,24,en/en,1.024446
13,24,jap/en,0.937696
13,24,sent/en,0.731891
13,24,en/jap,1.006373
13,24,jap/jap,0.897622
13,24,sent/jap,0.725254
13,24,en/sent,0.892462
13,24,jap/sent,0.781034
13,24,sent/sent,0.755332
13,25,en/en,0.817384
13,25,jap/en,0.690689
13,25,sent/en,0.508516
13,25,en/jap,0.785542
13,25,jap/jap,0.692709
13,25,sent/jap,0.529205
13,25,en/sent,0.708928
13,25,jap/sent,0.639543
13,25,sent/sent,0.564263
14,1,en/en,1.539153
14,1,jap/en,1.396436
14,1,sent/en,1.256558
14,1,en/jap,1.496376
14,1,jap/jap,1.382254
14,1,sent/jap,1.172745
14,1,en/sent,1.425284
14,1,jap/sent,1.283455
14,1,sent/sent,1.230523
14,2,en/en,1.031762
14,2,jap/en,1.035951
14,2,sent/en,0.877673
14,2,en/jap,1.036187
14,2,jap/jap,1.054291
14,2,sent/jap,0.891127
14,2,en/sent,0.971377
14,2,jap/sent,1.029617
14,2,sent/sent,0.904774
14,3,en/en,0.939250
14,3,jap/en,1.083318
14,3,sent/en,0.920788
14,3,en/jap,0.955417
14,3,jap/jap,1.099070
14,3,sent/jap,0.906929
14,3,en/sent,0.965569
14,3,jap/sent,1.076344
14,3,sent/sent,0.883130
14,4,en/en,0.700984
14,4,jap/en,0.745796
14,4,sent/en,0.494899
14,4,en/jap,0.731322
14,4,jap/jap,0.697895
14,4,sent/jap,0.518039
14,4,en/sent,0.568708
14,4,jap/sent,0.616280
14,4,sent/sent,0.463602
14,5,en/en,1.069076
14,5,jap/en,1.194289
14,5,sent/en,0.906306
14,5,en/jap,1.074149
14,5,jap/jap,1.181248
14,5,sent/jap,0.914483
14,5,en/sent,1.013301
14,5,jap/sent,1.113287
14,5,sent/sent,0.900362
14,6,en/en,1.155238
14,6,jap/en,1.117465
14,6,sent/en,0.622430
14,6,en/jap,1.091244
14,6,jap/jap,1.085394
14,6,sent/jap,0.641625
14,6,en/sent,0.867825
14,6,jap/sent,0.904842
14,6,sent/sent,0.640478
14,7,en/en,1.213264
14,7,jap/en,1.324342
14,7,sent/en,1.119957
14,7,en/jap,1.221996
14,7,jap/jap,1.356592
14,7,sent/jap,1.095190
14,7,en/sent,1.174852
14,7,jap/sent,1.247154
14,7,sent/sent,1.135752
14,8,en/en,1.244224
14,8,jap/en,1.178786
14,8,sent/en,0.818237
14,8,en/jap,1.241878
14,8,jap/jap,1.165373
14,8,sent/jap,0.843318
14,8,en/sent,1.030934
14,8,jap/sent,1.036818
14,8,sent/sent,0.837471
14,9,en/en,1.089407
14,9,jap/en,0.993672
14,9,sent/en,0.886901
14,9,en/jap,1.083167
14,9,jap/jap,0.993706
14,9,sent/jap,0.851843
14,9,en/sent,1.051100
14,9,jap/sent,0.911250
14,9,sent/sent,0.828828
14,10,en/en,1.227057
14,10,jap/en,1.226827
14,10,sent/en,1.051989
14,10,en/jap,1.214886
14,10,jap/jap,1.267679
14,10,sent/jap,1.021747
14,10,en/sent,1.160919
14,10,jap/sent,1.170757
14,10,sent/sent,1.036066
14,11,en/en,1.126679
14,11,jap/en,1.160266
14,11,sent/en,0.765904
14,11,en/jap,1.121337
14,11,jap/jap,1.165020
14,11,sent/jap,0.728281
14,11,en/sent,1.018342
14,11,jap/sent,0.983647
14,11,sent/sent,0.737626
14,12,en/en,1.368847
14,12,jap/en,1.423953
14,12,sent/en,1.253258
14,12,en/jap,1.384203
14,12,jap/jap,1.422429
14,12,sent/jap,1.259753
14,12,en/sent,1.331578
14,12,jap/sent,1.384500
14,12,sent/sent,1.257994
14,13,en/en,0.955768
14,13,jap/en,0.920912
14,13,sent/en,0.469767
14,13,en/jap,0.941491
14,13,jap/jap,0.922261
14,13,sent/jap,0.475401
14,13,en/sent,0.634332
14,13,jap/sent,0.610326
14,13,sent/sent,0.475613
14,14,en/en,0.945305
14,14,jap/en,1.130129
14,14,sent/en,0.896461
14,14,en/jap,0.971164
14,14,jap/jap,1.122434
14,14,sent/jap,0.924327
14,14,en/sent,0.935578
14,14,jap/sent,1.095838
14,14,sent/sent,0.902509
14,15,en/en,1.330088
14,15,jap/en,1.318911
14,15,sent/en,0.799897
14,15,en/jap,1.309731
14,15,jap/jap,1.323661
14,15,sent/jap,0.784834
14,15,en/sent,1.083028
14,15,jap/sent,1.050399
14,15,sent/sent,0.734670
14,16,en/en,1.218043
14,16,jap/en,1.217579
14,16,sent/en,0.989350
14,16,en/jap,1.200836
14,16,jap/jap,1.266656
14,16,sent/jap,0.958490
14,16,en/sent,1.136562
14,16,jap/sent,1.139751
14,16,sent/sent,0.959691
14,17,en/en,0.654187
14,17,jap/en,0.716743
14,17,sent/en,0.543557
14,17,en/jap,0.645192
14,17,jap/jap,0.703694
14,17,sent/jap,0.539739
14,17,en/sent,0.619184
14,17,jap/sent,0.690814
14,17,sent/sent,0.515353
14,18,en/en,1.239162
14,18,jap/en,1.278507
14,18,sent/en,1.095579
14,18,en/jap,1.255201
14,18,jap/jap,1.255729
14,18,sent/jap,1.090286
14,18,en/sent,1.215788
14,18,jap/sent,1.223480
14,18,sent/sent,1.083429
14,19,en/en,1.286724
14,19,jap/en,1.341798
14,19,sent/en,1.054289
14,19,en/jap,1.302103
14,19,jap/jap,1.350183
14,19,sent/jap,1.080215
14,19,en/sent,1.128733
14,19,jap/sent,1.197389
14,19,sent/sent,1.130491
14,20,en/en,1.578477
14,20,jap/en,1.572266
14,20,sent/en,1.413370
14,20,en/jap,1.556354
14,20,jap/jap,1.523439
14,20,sent/jap,1.414243
14,20,en/sent,1.506232
14,20,jap/sent,1.462882
14,20,sent/sent,1.454080
14,21,en/en,1.116154
14,21,jap/en,1.141925
14,21,sent/en,0.860785
14,21,en/jap,1.124081
14,21,jap/jap,1.133265
14,21,sent/jap,0.862443
14,21,en/sent,0.994935
14,21,jap/sent,0.997596
14,21,sent/sent,0.922843
14,22,en/en,1.264389
14,22,jap/en,1.301210
14,22,sent/en,1.086385
14,22,en/jap,1.280816
14,22,jap/jap,1.290981
14,22,sent/jap,1.123948
14,22,en/sent,1.194134
14,22,jap/sent,1.246372
14,22,sent/sent,1.116484
14,23,en/en,1.696067
14,23,jap/en,1.552348
14,23,sent/en,1.552748
14,23,en/jap,1.683287
14,23,jap/jap,1.540657
14,23,sent/jap,1.518542
14,23,en/sent,1.678215
14,23,jap/sent,1.506174
14,23,sent/sent,1.554376
14,24,en/en,1.166223
14,24,jap/en,1.129630
14,24,sent/en,0.876477
14,24,en/jap,1.140691
14,24,jap/jap,1.123410
14,24,sent/jap,0.888308
14,24,en/sent,1.037660
14,24,jap/sent,1.037083
14,24,sent/sent,0.842924
14,25,en/en,1.117252
14,25,jap/en,1.037793
14,25,sent/en,0.814736
14,25,en/jap,1.119828
14,25,jap/jap,1.032299
14,25,sent/jap,0.811116
14,25,en/sent,1.068447
14,25,jap/sent,0.964270
14,25,sent/sent,0.790917
15,1,en/en,1.716709
15,1,jap/en,1.616230
15,1,sent/en,1.418952
15,1,en/jap,1.706301
15,1,jap/jap,1.622439
15,1,sent/jap,1.412061
15,1,en/sent,1.508586
15,1,jap/sent,1.497543
15,1,sent/sent,1.489195
15,2,en/en,1.320437
15,2,jap/en,1.213834
15,2,sent/en,1.102109
15,2,en/jap,1.302558
15,2,jap/jap,1.196149
15,2,sent/jap,1.084632
15,2,en/sent,1.202379
15,2,jap/sent,1.096979
15,2,sent/sent,1.177377
15,3,en/en,0.648288
15,3,jap/en,0.867479
15,3,sent/en,0.733081
15,3,en/jap,0.707283
15,3,jap/jap,0.963329
15,3,sent/jap,0.785252
15,3,en/sent,0.650393
15,3,jap/sent,0.836911
15,3,sent/sent,0.792465
15,4,en/en,1.163241
15,4,jap/en,1.113175
15,4,sent/en,0.822097
15,4,en/jap,1.179174
15,4,jap/jap,1.075829
15,4,sent/jap,0.815251
15,4,en/sent,0.862943
15,4,jap/sent,0.802662
15,4,sent/sent,0.776909
15,5,en/en,1.562111
15,5,jap/en,1.692970
15,5,sent/en,1.209763
15,5,en/jap,1.584362
15,5,jap/jap,1.660023
15,5,sent/jap,1.212744
15,5,en/sent,1.392074
15,5,jap/sent,1.457247
15,5,sent/sent,1.319931
15,6,en/en,1.139843
15,6,jap/en,1.064143
15,6,sent/en,0.667015
15,6,en/jap,1.122887
15,6,jap/jap,1.080484
15,6,sent/jap,0.704882
15,6,en/sent,0.844217
15,6,jap/sent,0.862281
15,6,sent/sent,0.739186
15,7,en/en,1.076705
15,7,jap/en,1.085091
15,7,sent/en,0.826498
15,7,en/jap,1.055855
15,7,jap/jap,1.115961
15,7,sent/jap,0.747086
15,7,en/sent,0.937271
15,7,jap/sent,0.879321
15,7,sent/sent,0.903548
15,8,en/en,0.991903
15,8,jap/en,1.066417
15,8,sent/en,0.883736
15,8,en/jap,1.014608
15,8,jap/jap,1.067123
15,8,sent/jap,0.920191
15,8,en/sent,0.833417
15,8,jap/sent,0.886789
15,8,sent/sent,0.971002
15,9,en/en,1.313699
15,9,jap/en,1.298436
15,9,sent/en,1.057666
15,9,en/jap,1.298369
15,9,jap/jap,1.316216
15,9,sent/jap,1.078873
15,9,en/sent,1.219321
15,9,jap/sent,1.218041
15,9,sent/sent,1.080910
15,10,en/en,1.672786
15,10,jap/en,1.503979
15,10,sent/en,1.356387
15,10,en/jap,1.580984
15,10,jap/jap,1.525840
15,10,sent/jap,1.258006
15,10,en/sent,1.603876
15,10,jap/sent,1.426285
15,10,sent/sent,1.360743
15,11,en/en,1.475043
15,11,jap/en,1.530213
15,11,sent/en,1.076278
15,11,en/jap,1.478307
15,11,jap/jap,1.527496
15,11,sent/jap,1.037880
15,11,en/sent,1.278392
15,11,jap/sent,1.241459
15,11,sent/sent,1.109673
15,12,en/en,1.585930
15,12,jap/en,1.558048
15,12,sent/en,1.524749
15,12,en/jap,1.570866
15,12,jap/jap,1.567697
15,12,sent/jap,1.486517
15,12,en/sent,1.529386
15,12,jap/sent,1.475034
15,12,sent/sent,1.557781
15,13,en/en,1.174501
15,13,jap/en,1.173002
15,13,sent/en,0.776864
15,13,en/jap,1.144745
15,13,jap/jap,1.189755
15,13,sent/jap,0.777288
15,13,en/sent,1.011326
15,13,jap/sent,1.027304
15,13,sent/sent,0.794224
15,14,en/en,1.157213
15,14,jap/en,1.357800
15,14,sent/en,1.267559
15,14,en/jap,1.181922
15,14,jap/jap,1.377743
15,14,sent/jap,1.269497
15,14,en/sent,1.152326
15,14,jap/sent,1.296661
15,14,sent/sent,1.294252
15,15,en/en,0.982987
15,15,jap/en,1.042818
15,15,sent/en,0.595593
15,15,en/jap,1.003094
15,15,jap/jap,1.054106
15,15,sent/jap,0.593658
15,15,en/sent,0.770979
15,15,jap/sent,0.770781
15,15,sent/sent,0.567846
15,16,en/en,1.500635
15,16,jap/en,1.583618
15,16,sent/en,1.332229
15,16,en/jap,1.500612
15,16,jap/jap,1.601265
15,16,sent/jap,1.353301
15,16,en/sent,1.409217
15,16,jap/sent,1.529984
15,16,sent/sent,1.340996
15,17,en/en,0.823360
15,17,jap/en,0.897653
15,17,sent/en,0.605930
15,17,en/jap,0.855604
15,17,jap/jap,0.917562
15,17,sent/jap,0.628354
15,17,en/sent,0.770882
15,17,jap/sent,0.844131
15,17,sent/sent,0.592911
15,18,en/en,1.687104
15,18,jap/en,1.770105
15,18,sent/en,1.421294
15,18,en/jap,1.703452
15,18,jap/jap,1.762630
15,18,sent/jap,1.434681
15,18,en/sent,1.595463
15,18,jap/sent,1.659928
15,18,sent/sent,1.447342
15,19,en/en,1.404776
15,19,jap/en,1.533899
15,19,sent/en,1.060701
15,19,en/jap,1.426046
15,19,jap/jap,1.527829
15,19,sent/jap,1.059290
15,19,en/sent,1.166841
15,19,jap/sent,1.288976
15,19,sent/sent,1.110107
15,20,en/en,1.024979
15,20,jap/en,1.015431
15,20,sent/en,1.200559
15,20,en/jap,0.964849
15,20,jap/jap,0.980924
15,20,sent/jap,1.147986
15,20,en/sent,1.016714
15,20,jap/sent,1.013083
15,20,sent/sent,1.281026
15,21,en/en,1.565515
15,21,jap/en,1.515972
15,21,sent/en,1.197499
15,21,en/jap,1.559061
15,21,jap/jap,1.503434
15,21,sent/jap,1.193052
15,21,en/sent,1.376156
15,21,jap/sent,1.312732
15,21,sent/sent,1.258970
15,22,en/en,1.093386
15,22,jap/en,1.084430
15,22,sent/en,0.921352
15,22,en/jap,1.113284
15,22,jap/jap,1.077118
15,22,sent/jap,0.968532
15,22,en/sent,1.014231
15,22,jap/sent,1.064986
15,22,sent/sent,1.058969
15,23,en/en,1.242327
15,23,jap/en,1.180116
15,23,sent/en,1.135696
15,23,en/jap,1.255147
15,23,jap/jap,1.158679
15,23,sent/jap,1.114208
15,23,en/sent,1.207603
15,23,jap/sent,1.114296
15,23,sent/sent,1.142292
15,24,en/en,1.226790
15,24,jap/en,1.237111
15,24,sent/en,0.767080
15,24,en/jap,1.226211
15,24,jap/jap,1.273208
15,24,sent/jap,0.778297
15,24,en/sent,1.054474
15,24,jap/sent,1.042981
15,24,sent/sent,0.738996
15,25,en/en,1.020720
15,25,jap/en,0.943242
15,25,sent/en,0.747629
15,25,en/jap,1.024333
15,25,jap/jap,0.922339
15,25,sent/jap,0.761049
15,25,en/sent,0.931931
15,25,jap/sent,0.855777
15,25,sent/sent,0.766221
16,1,en/en,1.405638
16,1,jap/en,1.382038
16,1,sent/en,1.135146
16,1,en/jap,1.360129
16,1,jap/jap,1.376125
16,1,sent/jap,1.111538
16,1,en/sent,1.207501
16,1,jap/sent,1.176361
16,1,sent/sent,1.254137
16,2,en/en,1.507018
16,2,jap/en,1.510386
16,2,sent/en,1.290455
16,2,en/jap,1.496579
16,2,jap/jap,1.513477
16,2,sent/jap,1.253723
16,2,en/sent,1.364735
16,2,jap/sent,1.336251
16,2,sent/sent,1.363825
16,3,en/en,0.908859
16,3,jap/en,1.273543
16,3,sent/en,1.007493
16,3,en/jap,0.967756
16,3,jap/jap,1.369225
16,3,sent/jap,1.077440
16,3,en/sent,0.932237
16,3,jap/sent,1.315061
16,3,sent/sent,1.060302
16,4,en/en,1.074439
16,4,jap/en,1.065442
16,4,sent/en,0.737507
16,4,en/jap,1.050543
16,4,jap/jap,1.063340
16,4,sent/jap,0.724263
16,4,en/sent,0.927207
16,4,jap/sent,0.948538
16,4,sent/sent,0.694913
16,5,en/en,1.529822
16,5,jap/en,1.690903
16,5,sent/en,1.272776
16,5,en/jap,1.531577
16,5,jap/jap,1.692621
16,5,sent/jap,1.270056
16,5,en/sent,1.451620
16,5,jap/sent,1.580635
16,5,sent/sent,1.262426
16,6,en/en,0.835032
16,6,jap/en,0.826256
16,6,sent/en,0.397174
16,6,en/jap,0.821334
16,6,jap/jap,0.823082
16,6,sent/jap,0.470158
16,6,en/sent,0.431976
16,6,jap/sent,0.529340
16,6,sent/sent,0.603430
16,7,en/en,1.061940
16,7,jap/en,1.192087
16,7,sent/en,0.824573
16,7,en/jap,1.073896
16,7,jap/jap,1.250730
16,7,sent/jap,0.763789
16,7,en/sent,0.835179
16,7,jap/sent,0.860012
16,7,sent/sent,0.955590
16,8,en/en,0.956254
16,8,jap/en,1.036585
16,8,sent/en,0.688785
16,8,en/jap,0.945620
16,8,jap/jap,1.063685
16,8,sent/jap,0.746449
16,8,en/sent,0.754095
16,8,jap/sent,0.881208
16,8,sent/sent,0.761339
16,9,en/en,1.268913
16,9,jap/en,1.312425
16,9,sent/en,1.000132
16,9,en/jap,1.255453
16,9,jap/jap,1.315158
16,9,sent/jap,0.997551
16,9,en/sent,1.153552
16,9,jap/sent,1.176094
16,9,sent/sent,1.001004
16,10,en/en,1.597681
16,10,jap/en,1.483332
16,10,sent/en,1.246740
16,10,en/jap,1.535001
16,10,jap/jap,1.506387
16,10,sent/jap,1.159504
16,10,en/sent,1.444512
16,10,jap/sent,1.283991
16,10,sent/sent,1.327858
16,11,en/en,1.417022
16,11,jap/en,1.462518
16,11,sent/en,0.939882
16,11,en/jap,1.412984
16,11,jap/jap,1.475794
16,11,sent/jap,0.963652
16,11,en/sent,1.067717
16,11,jap/sent,1.069439
16,11,sent/sent,1.106436
16,12,en/en,1.469230
16,12,jap/en,1.503941
16,12,sent/en,1.245133
16,12,en/jap,1.487236
16,12,jap/jap,1.498602
16,12,sent/jap,1.224725
16,12,en/sent,1.323083
16,12,jap/sent,1.309392
16,12,sent/sent,1.314466
16,13,en/en,1.225983
16,13,jap/en,1.224599
16,13,sent/en,1.017837
16,13,en/jap,1.206213
16,13,jap/jap,1.229289
16,13,sent/jap,1.013594
16,13,en/sent,1.159400
16,13,jap/sent,1.165363
16,13,sent/sent,1.037349
16,14,en/en,0.703819
16,14,jap/en,0.983293
16,14,sent/en,0.653570
16,14,en/jap,0.738096
16,14,jap/jap,1.029652
16,14,sent/jap,0.662181
16,14,en/sent,0.637231
16,14,jap/sent,0.751040
16,14,sent/sent,0.756494
16,15,en/en,1.036098
16,15,jap/en,1.074119
16,15,sent/en,0.542524
16,15,en/jap,1.048450
16,15,jap/jap,1.060307
16,15,sent/jap,0.546848
16,15,en/sent,0.815237
16,15,jap/sent,0.820305
16,15,sent/sent,0.479099
16,16,en/en,1.255531
16,16,jap/en,1.235264
16,16,sent/en,0.947555
16,16,en/jap,1.257242
16,16,jap/jap,1.265047
16,16,sent/jap,0.967020
16,16,en/sent,1.115092
16,16,jap/sent,1.102019
16,16,sent/sent,1.020925
16,17,en/en,0.839399
16,17,jap/en,0.923049
16,17,sent/en,0.672443
16,17,en/jap,0.858222
16,17,jap/jap,0.906708
16,17,sent/jap,0.698831
16,17,en/sent,0.747732
16,17,jap/sent,0.845308
16,17,sent/sent,0.710110
16,18,en/en,0.910122
16,18,jap/en,0.964318
16,18,sent/en,0.648852
16,18,en/jap,0.927757
16,18,jap/jap,0.954847
16,18,sent/jap,0.670278
16,18,en/sent,0.741502
16,18,jap/sent,0.792835
16,18,sent/sent,0.696002
16,19,en/en,1.262651
16,19,jap/en,1.381626
16,19,sent/en,1.215992
16,19,en/jap,1.290244
16,19,jap/jap,1.378789
16,19,sent/jap,1.204445
16,19,en/sent,1.144231
16,19,jap/sent,1.220824
16,19,sent/sent,1.330861
16,20,en/en,1.639108
16,20,jap/en,1.649379
16,20,sent/en,1.522657
16,20,en/jap,1.629375
16,20,jap/jap,1.632244
16,20,sent/jap,1.532978
16,20,en/sent,1.519310
16,20,jap/sent,1.538422
16,20,sent/sent,1.608510
16,21,en/en,1.362937
16,21,jap/en,1.289093
16,21,sent/en,0.936202
16,21,en/jap,1.357015
16,21,jap/jap,1.274310
16,21,sent/jap,0.927156
16,21,en/sent,1.237772
16,21,jap/sent,1.172900
16,21,sent/sent,0.949902
16,22,en/en,1.192156
16,22,jap/en,1.254181
16,22,sent/en,0.983698
16,22,en/jap,1.196815
16,22,jap/jap,1.241274
16,22,sent/jap,0.994632
16,22,en/sent,1.133522
16,22,jap/sent,1.196268
16,22,sent/sent,1.004981
16,23,en/en,1.774294
16,23,jap/en,1.750984
16,23,sent/en,1.610106
16,23,en/jap,1.783013
16,23,jap/jap,1.744293
16,23,sent/jap,1.584669
16,23,en/sent,1.703245
16,23,jap/sent,1.646407
16,23,sent/sent,1.641026
16,24,en/en,1.178923
16,24,jap/en,1.142532
16,24,sent/en,0.751574
16,24,en/jap,1.157988
16,24,jap/jap,1.121613
16,24,sent/jap,0.724528
16,24,en/sent,1.022675
16,24,jap/sent,0.936063
16,24,sent/sent,0.713255
16,25,en/en,0.811755
16,25,jap/en,0.635212
16,25,sent/en,0.397232
16,25,en/jap,0.719184
16,25,jap/jap,0.636341
16,25,sent/jap,0.422944
16,25,en/sent,0.566716
16,25,jap/sent,0.537258
16,25,sent/sent,0.392234
17,1,en/en,1.244011
17,1,jap/en,1.031864
17,1,sent/en,0.864532
17,1,en/jap,1.208978
17,1,jap/jap,1.008411
17,1,sent/jap,0.909755
17,1,en/sent,1.023926
17,1,jap/sent,0.933704
17,1,sent/sent,0.939870
17,2,en/en,1.126102
17,2,jap/en,1.072617
17,2,sent/en,1.117763
17,2,en/jap,1.134231
17,2,jap/jap,1.065859
17,2,sent/jap,1.107479
17,2,en/sent,1.105972
17,2,jap/sent,1.051400
17,2,sent/sent,1.173356
17,3,en/en,0.724410
17,3,jap/en,0.973006
17,3,sent/en,0.976307
17,3,en/jap,0.778138
17,3,jap/jap,1.082482
17,3,sent/jap,0.991840
17,3,en/sent,0.783398
17,3,jap/sent,1.046839
17,3,sent/sent,1.009705
17,4,en/en,0.513980
17,4,jap/en,0.425284
17,4,sent/en,0.316337
17,4,en/jap,0.415499
17,4,jap/jap,0.375248
17,4,sent/jap,0.315065
17,4,en/sent,0.369991
17,4,jap/sent,0.344075
17,4,sent/sent,0.394477
17,5,en/en,0.911261
17,5,jap/en,0.979415
17,5,sent/en,0.680500
17,5,en/jap,0.917112
17,5,jap/jap,0.934705
17,5,sent/jap,0.691620
17,5,en/sent,0.794537
17,5,jap/sent,0.856055
17,5,sent/sent,0.675935
17,6,en/en,1.183614
17,6,jap/en,1.137836
17,6,sent/en,0.624642
17,6,en/jap,1.169723
17,6,jap/jap,1.128612
17,6,sent/jap,0.629705
17,6,en/sent,0.867554
17,6,jap/sent,0.834594
17,6,sent/sent,0.677829
17,7,en/en,0.976092
17,7,jap/en,1.043429
17,7,sent/en,0.762907
17,7,en/jap,0.990859
17,7,jap/jap,1.061630
17,7,sent/jap,0.772663
17,7,en/sent,0.882082
17,7,jap/sent,0.942050
17,7,sent/sent,0.817381
17,8,en/en,0.813247
17,8,jap/en,0.947653
17,8,sent/en,0.659056
17,8,en/jap,0.849190
17,8,jap/jap,0.963967
17,8,sent/jap,0.757438
17,8,en/sent,0.668295
17,8,jap/sent,0.863461
17,8,sent/sent,0.782754
17,9,en/en,1.085150
17,9,jap/en,1.025879
17,9,sent/en,0.930268
17,9,en/jap,1.060848
17,9,jap/jap,1.034623
17,9,sent/jap,0.924289
17,9,en/sent,1.041396
17,9,jap/sent,0.970315
17,9,sent/sent,0.918457
17,10,en/en,1.022199
17,10,jap/en,0.982519
17,10,sent/en,0.720886
17,10,en/jap,1.007351
17,10,jap/jap,0.990627
17,10,sent/jap,0.714620
17,10,en/sent,0.928568
17,10,jap/sent,0.910376
17,10,sent/sent,0.694835
17,11,en/en,1.066820
17,11,jap/en,1.031647
17,11,sent/en,0.808801
17,11,en/jap,1.039486
17,11,jap/jap,1.013520
17,11,sent/jap,0.784122
17,11,en/sent,0.945430
17,11,jap/sent,0.890924
17,11,sent/sent,0.838231
17,12,en/en,1.441614
17,12,jap/en,1.450995
17,12,sent/en,1.425728
17,12,en/jap,1.460715
17,12,jap/jap,1.443970
17,12,sent/jap,1.425335
17,12,en/sent,1.447266
17,12,jap/sent,1.434353
17,12,sent/sent,1.453163
17,13,en/en,0.722941
17,13,jap/en,0.740284
17,13,sent/en,0.674782
17,13,en/jap,0.733251
17,13,jap/jap,0.775500
17,13,sent/jap,0.682676
17,13,en/sent,0.665986
17,13,jap/sent,0.680003
17,13,sent/sent,0.750880
17,14,en/en,0.655511
17,14,jap/en,0.759072
17,14,sent/en,0.666691
17,14,en/jap,0.659870
17,14,jap/jap,0.768554
17,14,sent/jap,0.636594
17,14,en/sent,0.646692
17,14,jap/sent,0.707937
17,14,sent/sent,0.648643
17,15,en/en,0.698545
17,15,jap/en,0.753685
17,15,sent/en,0.280062
17,15,en/jap,0.717852
17,15,jap/jap,0.721177
17,15,sent/jap,0.286547
17,15,en/sent,0.452067
17,15,jap/sent,0.488020
17,15,sent/sent,0.313396
17,16,en/en,1.089267
17,16,jap/en,1.059485
17,16,sent/en,0.934760
17,16,en/jap,1.042725
17,16,jap/jap,1.113728
17,16,sent/jap,0.916299
17,16,en/sent,0.973479
17,16,jap/sent,0.979979
17,16,sent/sent,0.977014
17,17,en/en,0.779110
17,17,jap/en,0.889808
17,17,sent/en,0.570440
17,17,en/jap,0.775731
17,17,jap/jap,0.907199
17,17,sent/jap,0.593138
17,17,en/sent,0.639837
17,17,jap/sent,0.759186
17,17,sent/sent,0.635175
17,18,en/en,0.963209
17,18,jap/en,1.126631
17,18,sent/en,0.685135
17,18,en/jap,0.988059
17,18,jap/jap,1.120598
17,18,sent/jap,0.708725
17,18,en/sent,0.790702
17,18,jap/sent,0.891918
17,18,sent/sent,0.730700
17,19,en/en,1.242134
17,19,jap/en,1.209698
17,19,sent/en,0.958659
17,19,en/jap,1.260402
17,19,jap/jap,1.200658
17,19,sent/jap,0.946275
17,19,en/sent,1.105157
17,19,jap/sent,1.045096
17,19,sent/sent,0.963574
17,20,en/en,1.325135
17,20,jap/en,1.291821
17,20,sent/en,1.187070
17,20,en/jap,1.322427
17,20,jap/jap,1.278886
17,20,sent/jap,1.179806
17,20,en/sent,1.266703
17,20,jap/sent,1.226776
17,20,sent/sent,1.221797
17,21,en/en,1.243308
17,21,jap/en,1.227078
17,21,sent/en,0.974954
17,21,en/jap,1.244523
17,21,jap/jap,1.222405
17,21,sent/jap,0.969642
17,21,en/sent,1.134286
17,21,jap/sent,1.122331
17,21,sent/sent,1.008807
17,22,en/en,0.814169
17,22,jap/en,0.840339
17,22,sent/en,0.560223
17,22,en/jap,0.804818
17,22,jap/jap,0.851222
17,22,sent/jap,0.561212
17,22,en/sent,0.678474
17,22,jap/sent,0.691849
17,22,sent/sent,0.601232
17,23,en/en,1.137441
17,23,jap/en,1.121945
17,23,sent/en,0.995018
17,23,en/jap,1.150567
17,23,jap/jap,1.100408
17,23,sent/jap,0.970402
17,23,en/sent,1.085834
17,23,jap/sent,1.000614
17,23,sent/sent,1.006928
17,24,en/en,0.862422
17,24,jap/en,0.830005
17,24,sent/en,0.651914
17,24,en/jap,0.825211
17,24,jap/jap,0.780180
17,24,sent/jap,0.643243
17,24,en/sent,0.721701
17,24,jap/sent,0.707582
17,24,sent/sent,0.639903
17,25,en/en,0.888600
17,25,jap/en,0.781507
17,25,sent/en,0.512171
17,25,en/jap,0.840280
17,25,jap/jap,0.754418
17,25,sent/jap,0.579601
17,25,en/sent,0.638903
17,25,jap/sent,0.619330
17,25,sent/sent,0.566021
18,1,en/en,0.866204
18,1,jap/en,0.739605
18,1,sent/en,0.652961
18,1,en/jap,0.876227
18,1,jap/jap,0.692770
18,1,sent/jap,0.658091
18,1,en/sent,0.740669
18,1,jap/sent,0.651239
18,1,sent/sent,0.671467
18,2,en/en,0.529829
18,2,jap/en,0.520478
18,2,sent/en,0.660433
18,2,en/jap,0.549540
18,2,jap/jap,0.470313
18,2,sent/jap,0.624921
18,2,en/sent,0.539046
18,2,jap/sent,0.484340
18,2,sent/sent,0.779358
18,3,en/en,0.746434
18,3,jap/en,0.946506
18,3,sent/en,0.949321
18,3,en/jap,0.759233
18,3,jap/jap,1.050602
18,3,sent/jap,0.983978
18,3,en/sent,0.769508
18,3,jap/sent,1.023520
18,3,sent/sent,0.965005
18,4,en/en,0.624281
18,4,jap/en,0.636516
18,4,sent/en,0.664198
18,4,en/jap,0.637588
18,4,jap/jap,0.628255
18,4,sent/jap,0.667236
18,4,en/sent,0.579925
18,4,jap/sent,0.564400
18,4,sent/sent,0.765247
18,5,en/en,1.004618
18,5,jap/en,0.971486
18,5,sent/en,0.955585
18,5,en/jap,0.969727
18,5,jap/jap,0.936169
18,5,sent/jap,0.960936
18,5,en/sent,0.937045
18,5,jap/sent,0.954424
18,5,sent/sent,0.984397
18,6,en/en,0.913901
18,6,jap/en,0.836354
18,6,sent/en,0.754690
18,6,en/jap,0.880098
18,6,jap/jap,0.819136
18,6,sent/jap,0.777762
18,6,en/sent,0.774555
18,6,jap/sent,0.756932
