ROI,Subject,Effects,Fisher transformed correlation coefficients
7,18,N/sent,0.607459
7,19,S/en,0.701926
7,19,N/en,0.679943
7,19,S/jap,0.698817
7,19,N/jap,0.664822
7,19,S/sent,0.793680
7,19,N/sent,0.731144
7,20,S/en,0.293969
7,20,N/en,0.893260
7,20,S/jap,0.328927
7,20,N/jap,0.925870
7,20,S/sent,0.391184
7,20,N/sent,0.988562
7,21,S/en,0.397484
7,21,N/en,0.386539
7,21,S/jap,0.411441
7,21,N/jap,0.402443
7,21,S/sent,0.485939
7,21,N/sent,0.374202
7,22,S/en,0.411958
7,22,N/en,0.284304
7,22,S/jap,0.391883
7,22,N/jap,0.254716
7,22,S/sent,0.609399
7,22,N/sent,0.482254
7,23,S/en,0.920424
7,23,N/en,0.702294
7,23,S/jap,0.901364
7,23,N/jap,0.705926
7,23,S/sent,1.127921
7,23,N/sent,0.769933
7,24,S/en,0.451088
7,24,N/en,0.524235
7,24,S/jap,0.501139
7,24,N/jap,0.539020
7,24,S/sent,0.705344
7,24,N/sent,0.638239
7,25,S/en,0.249345
7,25,N/en,0.409409
7,25,S/jap,0.368163
7,25,N/jap,0.488418
7,25,S/sent,0.435028
7,25,N/sent,0.394413
8,1,S/en,0.259942
8,1,N/en,0.105963
8,1,S/jap,0.266275
8,1,N/jap,0.120045
8,1,S/sent,0.614356
8,1,N/sent,0.265899
8,2,S/en,0.020613
8,2,N/en,0.082198
8,2,S/jap,0.038456
8,2,N/jap,0.119706
8,2,S/sent,0.218267
8,2,N/sent,0.255037
8,3,S/en,0.607510
8,3,N/en,0.379113
8,3,S/jap,0.508571
8,3,N/jap,0.449457
8,3,S/sent,0.306881
8,3,N/sent,0.188517
8,4,S/en,0.197282
8,4,N/en,0.097628
8,4,S/jap,0.210218
8,4,N/jap,0.146770
8,4,S/sent,0.279113
8,4,N/sent,0.090691
8,5,S/en,0.341876
8,5,N/en,0.085138
8,5,S/jap,0.206867
8,5,N/jap,-0.077051
8,5,S/sent,0.222906
8,5,N/sent,-0.099967
8,6,S/en,0.816378
8,6,N/en,0.623682
8,6,S/jap,0.730442
8,6,N/jap,0.602936
8,6,S/sent,0.877939
8,6,N/sent,0.542820
8,7,S/en,0.031269
8,7,N/en,-0.004509
8,7,S/jap,0.127656
8,7,N/jap,0.157651
8,7,S/sent,-0.028717
8,7,N/sent,-0.066823
8,8,S/en,-0.323858
8,8,N/en,-0.106948
8,8,S/jap,-0.360194
8,8,N/jap,-0.136968
8,8,S/sent,-0.016720
8,8,N/sent,0.116253
8,9,S/en,0.217250
8,9,N/en,-0.104215
8,9,S/jap,-0.153946
8,9,N/jap,-0.409861
8,9,S/sent,0.197489
8,9,N/sent,-0.125116
8,10,S/en,0.497440
8,10,N/en,0.266362
8,10,S/jap,0.469960
8,10,N/jap,0.240038
8,10,S/sent,0.387029
8,10,N/sent,0.163013
8,11,S/en,-0.015004
8,11,N/en,0.278928
8,11,S/jap,0.138705
8,11,N/jap,0.259763
8,11,S/sent,0.194067
8,11,N/sent,0.269082
8,12,S/en,0.956059
8,12,N/en,0.240201
8,12,S/jap,0.948349
8,12,N/jap,0.199053
8,12,S/sent,1.018639
8,12,N/sent,0.259586
8,13,S/en,0.932738
8,13,N/en,1.061338
8,13,S/jap,0.808455
8,13,N/jap,0.861521
8,13,S/sent,0.603048
8,13,N/sent,0.674285
8,14,S/en,0.801678
8,14,N/en,0.775797
8,14,S/jap,0.734115
8,14,N/jap,0.715003
8,14,S/sent,0.593203
8,14,N/sent,0.598311
8,15,S/en,0.446547
8,15,N/en,0.547608
8,15,S/jap,0.458886
8,15,N/jap,0.591430
8,15,S/sent,0.370822
8,15,N/sent,0.490014
8,16,S/en,-0.360992
8,16,N/en,-0.552902
8,16,S/jap,-0.241768
8,16,N/jap,-0.484064
8,16,S/sent,-0.298076
8,16,N/sent,-0.631504
8,17,S/en,0.515176
8,17,N/en,0.372742
8,17,S/jap,0.467298
8,17,N/jap,0.373077
8,17,S/sent,0.335004
8,17,N/sent,0.340645
8,18,S/en,0.021078
8,18,N/en,-0.262541
8,18,S/jap,0.007568
8,18,N/jap,-0.268303
8,18,S/sent,0.103985
8,18,N/sent,-0.205140
8,19,S/en,0.292238
8,19,N/en,0.583466
8,19,S/jap,0.468329
8,19,N/jap,0.664262
8,19,S/sent,0.553935
8,19,N/sent,0.616173
8,20,S/en,0.210918
8,20,N/en,-0.132948
8,20,S/jap,0.325333
8,20,N/jap,-0.104447
8,20,S/sent,0.274823
8,20,N/sent,-0.091520
8,21,S/en,0.150348
8,21,N/en,0.222263
8,21,S/jap,0.130022
8,21,N/jap,0.279988
8,21,S/sent,0.299307
8,21,N/sent,0.363410
8,22,S/en,0.420867
8,22,N/en,0.377263
8,22,S/jap,0.300491
8,22,N/jap,0.263665
8,22,S/sent,0.554674
8,22,N/sent,0.565563
8,23,S/en,0.362485
8,23,N/en,0.057527
8,23,S/jap,0.377979
8,23,N/jap,0.116196
8,23,S/sent,0.539208
8,23,N/sent,0.252767
8,24,S/en,-0.164493
8,24,N/en,-0.083372
8,24,S/jap,-0.004774
8,24,N/jap,0.109266
8,24,S/sent,0.363829
8,24,N/sent,0.589327
8,25,S/en,-0.183747
8,25,N/en,-0.211629
8,25,S/jap,-0.205221
8,25,N/jap,-0.289014
8,25,S/sent,-0.142406
8,25,N/sent,-0.342123
9,1,S/en,0.443081
9,1,N/en,0.462050
9,1,S/jap,0.220805
9,1,N/jap,0.211411
9,1,S/sent,0.986455
9,1,N/sent,0.688316
9,2,S/en,0.267002
9,2,N/en,0.160536
9,2,S/jap,0.376509
9,2,N/jap,0.268143
9,2,S/sent,0.536146
9,2,N/sent,0.277027
9,3,S/en,0.442926
9,3,N/en,0.388238
9,3,S/jap,0.273836
9,3,N/jap,0.187374
9,3,S/sent,0.304655
9,3,N/sent,0.183047
9,4,S/en,-0.038512
9,4,N/en,-0.002524
9,4,S/jap,0.030570
9,4,N/jap,0.153778
9,4,S/sent,0.162399
9,4,N/sent,0.048713
9,5,S/en,0.196247
9,5,N/en,0.174944
9,5,S/jap,0.371445
9,5,N/jap,0.239576
9,5,S/sent,0.270323
9,5,N/sent,0.072187
9,6,S/en,0.405830
9,6,N/en,0.283334
9,6,S/jap,0.475772
9,6,N/jap,0.295499
9,6,S/sent,0.807966
9,6,N/sent,0.587820
9,7,S/en,0.580104
9,7,N/en,0.688540
9,7,S/jap,0.654822
9,7,N/jap,0.756696
9,7,S/sent,0.660822
9,7,N/sent,0.715233
9,8,S/en,0.437343
9,8,N/en,0.420708
9,8,S/jap,0.309857
9,8,N/jap,0.287076
9,8,S/sent,0.493440
9,8,N/sent,0.342051
9,9,S/en,0.216283
9,9,N/en,0.263498
9,9,S/jap,0.041896
9,9,N/jap,0.127611
9,9,S/sent,0.255668
9,9,N/sent,0.292663
9,10,S/en,0.295465
9,10,N/en,0.222964
9,10,S/jap,0.168871
9,10,N/jap,0.259048
9,10,S/sent,0.430668
9,10,N/sent,0.283851
9,11,S/en,0.242922
9,11,N/en,0.650749
9,11,S/jap,0.097685
9,11,N/jap,0.434037
9,11,S/sent,0.502273
9,11,N/sent,0.572769
9,12,S/en,0.414838
9,12,N/en,-0.045347
9,12,S/jap,0.435564
9,12,N/jap,-0.048342
9,12,S/sent,0.523268
9,12,N/sent,0.016787
9,13,S/en,0.876210
9,13,N/en,0.576371
9,13,S/jap,0.663526
9,13,N/jap,0.309949
9,13,S/sent,0.816613
9,13,N/sent,0.403084
9,14,S/en,0.941477
9,14,N/en,0.795595
9,14,S/jap,0.990247
9,14,N/jap,0.798795
9,14,S/sent,0.806720
9,14,N/sent,0.607338
9,15,S/en,0.467446
9,15,N/en,0.475309
9,15,S/jap,0.369043
9,15,N/jap,0.388650
9,15,S/sent,-0.118154
9,15,N/sent,-0.267441
9,16,S/en,-0.164444
9,16,N/en,-0.403174
9,16,S/jap,0.030831
9,16,N/jap,-0.209150
9,16,S/sent,-0.094838
9,16,N/sent,-0.356848
9,17,S/en,0.621619
9,17,N/en,0.618461
9,17,S/jap,0.627320
9,17,N/jap,0.620308
9,17,S/sent,0.506951
9,17,N/sent,0.479623
9,18,S/en,0.559553
9,18,N/en,0.202923
9,18,S/jap,0.703622
9,18,N/jap,0.326153
9,18,S/sent,0.608928
9,18,N/sent,0.265635
9,19,S/en,0.673356
9,19,N/en,0.555372
9,19,S/jap,0.620308
9,19,N/jap,0.489388
9,19,S/sent,0.751483
9,19,N/sent,0.575126
9,20,S/en,-0.016620
9,20,N/en,0.250409
9,20,S/jap,0.018091
9,20,N/jap,0.198409
9,20,S/sent,0.003830
9,20,N/sent,0.249021
9,21,S/en,0.720745
9,21,N/en,0.682920
9,21,S/jap,0.680962
9,21,N/jap,0.637628
9,21,S/sent,0.769815
9,21,N/sent,0.499509
9,22,S/en,0.580632
9,22,N/en,0.481220
9,22,S/jap,0.585749
9,22,N/jap,0.453829
9,22,S/sent,0.598498
9,22,N/sent,0.430274
9,23,S/en,0.626951
9,23,N/en,0.549148
9,23,S/jap,0.503579
9,23,N/jap,0.509239
9,23,S/sent,0.742175
9,23,N/sent,0.617669
9,24,S/en,-0.463403
9,24,N/en,-0.492455
9,24,S/jap,-0.349439
9,24,N/jap,-0.388882
9,24,S/sent,-0.309387
9,24,N/sent,-0.296357
9,25,S/en,0.062778
9,25,N/en,0.160088
9,25,S/jap,0.236835
9,25,N/jap,0.325795
9,25,S/sent,0.178247
9,25,N/sent,0.124854
10,1,S/en,1.163174
10,1,N/en,1.427326
10,1,S/jap,1.134240
10,1,N/jap,1.432245
10,1,S/sent,1.588720
10,1,N/sent,1.382554
10,2,S/en,0.680390
10,2,N/en,0.770164
10,2,S/jap,0.736812
10,2,N/jap,0.665525
10,2,S/sent,0.783591
10,2,N/sent,0.870647
10,3,S/en,0.838297
10,3,N/en,0.812047
10,3,S/jap,0.705119
10,3,N/jap,0.687735
10,3,S/sent,0.654770
10,3,N/sent,0.625205
10,4,S/en,0.914879
10,4,N/en,0.757518
10,4,S/jap,1.021581
10,4,N/jap,0.723520
10,4,S/sent,0.972497
10,4,N/sent,0.815080
10,5,S/en,0.541420
10,5,N/en,0.198842
10,5,S/jap,0.592259
10,5,N/jap,0.231315
10,5,S/sent,0.700940
10,5,N/sent,0.241234
10,6,S/en,0.971416
10,6,N/en,0.607668
10,6,S/jap,0.956734
10,6,N/jap,0.603258
10,6,S/sent,1.004558
10,6,N/sent,0.539173
10,7,S/en,1.252034
10,7,N/en,0.969418
10,7,S/jap,1.221397
10,7,N/jap,0.998352
10,7,S/sent,1.271938
10,7,N/sent,1.008028
10,8,S/en,0.542370
10,8,N/en,0.302584
10,8,S/jap,0.465519
10,8,N/jap,0.287306
10,8,S/sent,0.680731
10,8,N/sent,0.310799
10,9,S/en,0.510244
10,9,N/en,0.223025
10,9,S/jap,0.417868
10,9,N/jap,0.231301
10,9,S/sent,0.547584
10,9,N/sent,0.265309
10,10,S/en,0.870727
10,10,N/en,0.216792
10,10,S/jap,0.796142
10,10,N/jap,0.244569
10,10,S/sent,1.018233
10,10,N/sent,0.306175
10,11,S/en,0.503694
10,11,N/en,0.887528
10,11,S/jap,0.602217
10,11,N/jap,0.752554
10,11,S/sent,0.484614
10,11,N/sent,0.662762
10,12,S/en,1.272478
10,12,N/en,0.609439
10,12,S/jap,1.214245
10,12,N/jap,0.505959
10,12,S/sent,1.360811
10,12,N/sent,0.499754
10,13,S/en,1.089447
10,13,N/en,0.875856
10,13,S/jap,1.012225
10,13,N/jap,0.777428
10,13,S/sent,0.984709
10,13,N/sent,0.754961
10,14,S/en,0.910875
10,14,N/en,0.693762
10,14,S/jap,0.757345
10,14,N/jap,0.596562
10,14,S/sent,0.859764
10,14,N/sent,0.648630
10,15,S/en,0.472719
10,15,N/en,0.784669
10,15,S/jap,0.422288
10,15,N/jap,0.744561
10,15,S/sent,0.307221
10,15,N/sent,0.591006
10,16,S/en,-0.296097
10,16,N/en,-0.536909
10,16,S/jap,-0.104245
10,16,N/jap,-0.337174
10,16,S/sent,-0.214849
10,16,N/sent,-0.476860
10,17,S/en,0.752300
10,17,N/en,0.366765
10,17,S/jap,0.803761
10,17,N/jap,0.426376
10,17,S/sent,0.732600
10,17,N/sent,0.367412
10,18,S/en,0.744451
10,18,N/en,0.449070
10,18,S/jap,0.761113
10,18,N/jap,0.448720
10,18,S/sent,0.803868
10,18,N/sent,0.461218
10,19,S/en,0.658749
10,19,N/en,0.871325
10,19,S/jap,0.641148
10,19,N/jap,0.846874
10,19,S/sent,0.750975
10,19,N/sent,0.766024
10,20,S/en,0.847358
10,20,N/en,1.080621
10,20,S/jap,0.940689
10,20,N/jap,1.064723
10,20,S/sent,0.811090
10,20,N/sent,1.115934
10,21,S/en,0.797852
10,21,N/en,0.616229
10,21,S/jap,0.801480
10,21,N/jap,0.624195
10,21,S/sent,0.815755
10,21,N/sent,0.493348
10,22,S/en,0.437272
10,22,N/en,0.112145
10,22,S/jap,0.427120
10,22,N/jap,0.087633
10,22,S/sent,0.475639
10,22,N/sent,0.281630
10,23,S/en,1.077732
10,23,N/en,0.685586
10,23,S/jap,1.031773
10,23,N/jap,0.689992
10,23,S/sent,1.124623
10,23,N/sent,0.810126
10,24,S/en,0.225612
10,24,N/en,0.104765
10,24,S/jap,0.334838
10,24,N/jap,0.190934
10,24,S/sent,0.735773
10,24,N/sent,0.555817
10,25,S/en,0.643977
10,25,N/en,0.351684
10,25,S/jap,0.618323
10,25,N/jap,0.274987
10,25,S/sent,0.782477
10,25,N/sent,0.193548
11,1,S/en,0.559923
11,1,N/en,0.545500
11,1,S/jap,0.557731
11,1,N/jap,0.546964
11,1,S/sent,0.766280
11,1,N/sent,0.699727
11,2,S/en,0.613386
11,2,N/en,0.574083
11,2,S/jap,0.620797
11,2,N/jap,0.571436
11,2,S/sent,0.775195
11,2,N/sent,0.752459
11,3,S/en,1.046166
11,3,N/en,0.932127
11,3,S/jap,0.979775
11,3,N/jap,0.863795
11,3,S/sent,1.009881
11,3,N/sent,0.908463
11,4,S/en,0.534629
11,4,N/en,0.839617
11,4,S/jap,0.577091
11,4,N/jap,0.838919
11,4,S/sent,0.699893
11,4,N/sent,0.728210
11,5,S/en,0.093156
11,5,N/en,0.105686
11,5,S/jap,0.127011
11,5,N/jap,0.142946
11,5,S/sent,0.129806
11,5,N/sent,0.095178
11,6,S/en,0.046417
11,6,N/en,0.035401
11,6,S/jap,0.059495
11,6,N/jap,0.046050
11,6,S/sent,0.238361
11,6,N/sent,0.300787
11,7,S/en,0.754580
11,7,N/en,0.625993
11,7,S/jap,0.660734
11,7,N/jap,0.531750
11,7,S/sent,0.709643
11,7,N/sent,0.617799
11,8,S/en,0.243302
11,8,N/en,0.509392
11,8,S/jap,0.208747
11,8,N/jap,0.473161
11,8,S/sent,0.470436
11,8,N/sent,0.734028
11,9,S/en,0.428365
11,9,N/en,0.407485
11,9,S/jap,0.334885
11,9,N/jap,0.334458
11,9,S/sent,0.506198
11,9,N/sent,0.501900
11,10,S/en,1.161918
11,10,N/en,1.284012
11,10,S/jap,1.145742
11,10,N/jap,1.225337
11,10,S/sent,1.366306
11,10,N/sent,1.424938
11,11,S/en,0.022724
11,11,N/en,0.556669
11,11,S/jap,0.082599
11,11,N/jap,0.579025
11,11,S/sent,0.266100
11,11,N/sent,0.514574
11,12,S/en,0.666456
11,12,N/en,0.500625
11,12,S/jap,0.685128
11,12,N/jap,0.517845
11,12,S/sent,0.821135
11,12,N/sent,0.604856
11,13,S/en,0.515415
11,13,N/en,0.321729
11,13,S/jap,0.522387
11,13,N/jap,0.320165
11,13,S/sent,0.722909
11,13,N/sent,0.591223
11,14,S/en,1.100956
11,14,N/en,1.190202
11,14,S/jap,1.142562
11,14,N/jap,1.294673
11,14,S/sent,0.733093
11,14,N/sent,0.894415
11,15,S/en,0.670512
11,15,N/en,0.612664
11,15,S/jap,0.687587
11,15,N/jap,0.648423
11,15,S/sent,0.531727
11,15,N/sent,0.422344
11,16,S/en,-0.150627
11,16,N/en,-0.184839
11,16,S/jap,-0.171332
11,16,N/jap,-0.148879
11,16,S/sent,0.124712
11,16,N/sent,-0.121584
11,17,S/en,0.627898
11,17,N/en,0.718537
11,17,S/jap,0.577094
11,17,N/jap,0.669488
11,17,S/sent,0.619638
11,17,N/sent,0.695030
11,18,S/en,0.838626
11,18,N/en,0.801780
11,18,S/jap,0.763692
11,18,N/jap,0.723746
11,18,S/sent,0.840616
11,18,N/sent,0.843896
11,19,S/en,0.465043
11,19,N/en,0.537436
11,19,S/jap,0.422111
11,19,N/jap,0.494694
11,19,S/sent,0.772150
11,19,N/sent,0.813298
11,20,S/en,0.163324
11,20,N/en,0.500364
11,20,S/jap,0.245819
11,20,N/jap,0.562015
11,20,S/sent,0.237984
11,20,N/sent,0.591944
11,21,S/en,0.892171
11,21,N/en,0.850948
11,21,S/jap,0.848211
11,21,N/jap,0.912596
11,21,S/sent,0.991236
11,21,N/sent,0.852856
11,22,S/en,0.495148
11,22,N/en,0.485508
11,22,S/jap,0.449904
11,22,N/jap,0.449863
11,22,S/sent,0.591746
11,22,N/sent,0.441677
11,23,S/en,1.442980
11,23,N/en,1.063524
11,23,S/jap,1.407077
11,23,N/jap,1.038678
11,23,S/sent,1.588355
11,23,N/sent,1.245799
11,24,S/en,0.023114
11,24,N/en,0.096446
11,24,S/jap,-0.080825
11,24,N/jap,0.007153
11,24,S/sent,0.031557
11,24,N/sent,0.063901
11,25,S/en,0.277679
11,25,N/en,0.406443
11,25,S/jap,0.287423
11,25,N/jap,0.417807
11,25,S/sent,0.329277
11,25,N/sent,0.356275
12,1,S/en,0.950122
12,1,N/en,1.151232
12,1,S/jap,0.898585
12,1,N/jap,1.100664
12,1,S/sent,1.225279
12,1,N/sent,1.085972
12,2,S/en,0.636974
12,2,N/en,0.033685
12,2,S/jap,0.670427
12,2,N/jap,0.165969
12,2,S/sent,0.769009
12,2,N/sent,0.250046
12,3,S/en,1.064881
12,3,N/en,0.199352
12,3,S/jap,1.019596
12,3,N/jap,0.142516
12,3,S/sent,1.160891
12,3,N/sent,0.310876
12,4,S/en,0.556077
12,4,N/en,0.804363
12,4,S/jap,0.601226
12,4,N/jap,0.764257
12,4,S/sent,0.668721
12,4,N/sent,0.611163
12,5,S/en,0.133983
12,5,N/en,-0.122930
12,5,S/jap,0.145601
12,5,N/jap,-0.109594
12,5,S/sent,-0.142385
12,5,N/sent,-0.416508
12,6,S/en,-0.284526
12,6,N/en,-0.661771
12,6,S/jap,-0.277757
12,6,N/jap,-0.579950
12,6,S/sent,-0.181769
12,6,N/sent,-0.029989
12,7,S/en,0.359557
12,7,N/en,0.368666
12,7,S/jap,0.497340
12,7,N/jap,0.554668
12,7,S/sent,-0.112320
12,7,N/sent,-0.065659
12,8,S/en,0.206850
12,8,N/en,0.786774
12,8,S/jap,0.216898
12,8,N/jap,0.755230
12,8,S/sent,0.276702
12,8,N/sent,0.720113
12,9,S/en,0.198015
12,9,N/en,0.272761
12,9,S/jap,0.066811
12,9,N/jap,0.195131
12,9,S/sent,0.103388
12,9,N/sent,0.199970
12,10,S/en,1.214436
12,10,N/en,1.052222
12,10,S/jap,1.172959
12,10,N/jap,1.026996
12,10,S/sent,1.279276
12,10,N/sent,1.162413
12,11,S/en,0.692034
12,11,N/en,1.441924
12,11,S/jap,0.874580
12,11,N/jap,1.436848
12,11,S/sent,0.564602
12,11,N/sent,1.273361
12,12,S/en,0.013696
12,12,N/en,-1.010045
12,12,S/jap,0.096321
12,12,N/jap,-1.011710
12,12,S/sent,0.168564
12,12,N/sent,-0.896201
12,13,S/en,0.030917
12,13,N/en,-0.220813
12,13,S/jap,-0.090220
12,13,N/jap,-0.359529
12,13,S/sent,-0.129126
12,13,N/sent,-0.389200
12,14,S/en,1.038217
12,14,N/en,1.200497
12,14,S/jap,1.257424
12,14,N/jap,1.477261
12,14,S/sent,1.243018
12,14,N/sent,1.287104
12,15,S/en,0.330072
12,15,N/en,0.401444
12,15,S/jap,0.330444
12,15,N/jap,0.420548
12,15,S/sent,-0.305351
12,15,N/sent,-0.259699
12,16,S/en,0.170377
12,16,N/en,-0.166353
12,16,S/jap,0.233467
12,16,N/jap,-0.128177
12,16,S/sent,0.202275
12,16,N/sent,-0.193038
12,17,S/en,0.962386
12,17,N/en,0.396152
12,17,S/jap,0.883514
12,17,N/jap,0.348447
12,17,S/sent,0.798595
12,17,N/sent,0.265632
12,18,S/en,0.405384
12,18,N/en,0.310991
12,18,S/jap,0.296992
12,18,N/jap,0.202658
12,18,S/sent,0.234076
12,18,N/sent,0.172383
12,19,S/en,0.797542
12,19,N/en,0.546681
12,19,S/jap,0.801923
12,19,N/jap,0.537196
12,19,S/sent,0.897732
12,19,N/sent,0.748224
12,20,S/en,-0.115826
12,20,N/en,0.288721
12,20,S/jap,0.044510
12,20,N/jap,0.298219
12,20,S/sent,-0.121187
12,20,N/sent,0.376309
12,21,S/en,1.187132
12,21,N/en,0.861101
12,21,S/jap,1.144823
12,21,N/jap,0.912466
12,21,S/sent,1.025443
12,21,N/sent,1.060122
12,22,S/en,0.709985
12,22,N/en,0.609345
12,22,S/jap,0.709993
12,22,N/jap,0.607484
12,22,S/sent,0.652245
12,22,N/sent,0.533589
12,23,S/en,1.494935
12,23,N/en,1.078138
12,23,S/jap,1.434561
12,23,N/jap,1.061723
12,23,S/sent,1.461607
12,23,N/sent,1.090181
12,24,S/en,-0.299114
12,24,N/en,-0.437072
12,24,S/jap,-0.320979
12,24,N/jap,-0.454870
12,24,S/sent,-0.212332
12,24,N/sent,-0.396874
12,25,S/en,0.372747
12,25,N/en,0.766228
12,25,S/jap,0.365012
12,25,N/jap,0.733347
12,25,S/sent,0.459546
12,25,N/sent,0.583566
13,1,S/en,0.111209
13,1,N/en,0.586140
13,1,S/jap,0.203412
13,1,N/jap,0.668893
13,1,S/sent,0.485599
13,1,N/sent,0.538997
13,2,S/en,0.434269
13,2,N/en,0.523661
13,2,S/jap,0.483343
13,2,N/jap,0.577027
13,2,S/sent,0.690011
13,2,N/sent,0.704995
13,3,S/en,0.288812
13,3,N/en,0.077180
13,3,S/jap,0.215445
13,3,N/jap,-0.008797
13,3,S/sent,0.294287
13,3,N/sent,0.059592
13,4,S/en,0.371211
13,4,N/en,0.066050
13,4,S/jap,0.400378
13,4,N/jap,0.072262
13,4,S/sent,0.326673
13,4,N/sent,-0.134780
13,5,S/en,0.586352
13,5,N/en,0.516316
13,5,S/jap,0.578335
13,5,N/jap,0.536048
13,5,S/sent,0.598973
13,5,N/sent,0.526416
13,6,S/en,0.212363
13,6,N/en,0.150152
13,6,S/jap,0.270423
13,6,N/jap,0.228054
13,6,S/sent,0.431973
13,6,N/sent,0.542586
13,7,S/en,0.376809
13,7,N/en,0.631949
13,7,S/jap,0.340380
13,7,N/jap,0.601815
13,7,S/sent,0.150106
13,7,N/sent,0.420658
13,8,S/en,-0.169117
13,8,N/en,0.727364
13,8,S/jap,-0.083745
13,8,N/jap,0.756044
13,8,S/sent,0.033718
13,8,N/sent,0.554056
13,9,S/en,0.239946
13,9,N/en,0.160648
13,9,S/jap,0.176767
13,9,N/jap,0.108121
13,9,S/sent,0.316196
13,9,N/sent,0.256359
13,10,S/en,1.294915
13,10,N/en,0.874399
13,10,S/jap,1.160476
13,10,N/jap,0.764879
13,10,S/sent,1.326055
13,10,N/sent,0.904948
13,11,S/en,-0.014587
13,11,N/en,1.085259
13,11,S/jap,0.078923
13,11,N/jap,1.105024
13,11,S/sent,-0.065629
13,11,N/sent,0.792854
13,12,S/en,0.082364
13,12,N/en,-0.770271
13,12,S/jap,0.101422
13,12,N/jap,-0.789701
13,12,S/sent,0.212266
13,12,N/sent,-0.664901
13,13,S/en,0.590014
13,13,N/en,0.440972
13,13,S/jap,0.578815
13,13,N/jap,0.440446
13,13,S/sent,0.643310
13,13,N/sent,0.519926
13,14,S/en,0.476827
13,14,N/en,0.489318
13,14,S/jap,0.639210
13,14,N/jap,0.680993
13,14,S/sent,0.714444
13,14,N/sent,0.689757
13,15,S/en,0.700291
13,15,N/en,0.781226
13,15,S/jap,0.633029
13,15,N/jap,0.728282
13,15,S/sent,0.481116
13,15,N/sent,0.516457
13,16,S/en,0.008944
13,16,N/en,-0.079450
13,16,S/jap,0.041727
13,16,N/jap,-0.055480
13,16,S/sent,-0.079814
13,16,N/sent,-0.166856
13,17,S/en,0.602927
13,17,N/en,0.354712
13,17,S/jap,0.710729
13,17,N/jap,0.450118
13,17,S/sent,0.698852
13,17,N/sent,0.462617
13,18,S/en,0.781367
13,18,N/en,0.818802
13,18,S/jap,0.724812
13,18,N/jap,0.754726
13,18,S/sent,0.518867
13,18,N/sent,0.551573
13,19,S/en,0.594577
13,19,N/en,0.267488
13,19,S/jap,0.621926
13,19,N/jap,0.294512
13,19,S/sent,0.740094
13,19,N/sent,0.466742
13,20,S/en,-0.215799
13,20,N/en,0.225837
13,20,S/jap,-0.156638
13,20,N/jap,0.232876
13,20,S/sent,-0.134563
13,20,N/sent,0.337072
13,21,S/en,0.941370
13,21,N/en,0.950107
13,21,S/jap,0.864487
13,21,N/jap,0.883576
13,21,S/sent,0.746181
13,21,N/sent,0.757094
13,22,S/en,0.021521
13,22,N/en,0.089727
13,22,S/jap,-0.091068
13,22,N/jap,-0.003243
13,22,S/sent,0.084065
13,22,N/sent,0.107372
13,23,S/en,1.638564
13,23,N/en,0.967985
13,23,S/jap,1.667639
13,23,N/jap,0.996091
13,23,S/sent,1.611987
13,23,N/sent,0.997162
13,24,S/en,-0.023504
13,24,N/en,0.108669
13,24,S/jap,-0.030844
13,24,N/jap,0.107797
13,24,S/sent,0.024791
13,24,N/sent,0.092585
13,25,S/en,0.594628
13,25,N/en,0.482614
13,25,S/jap,0.616759
13,25,N/jap,0.509557
13,25,S/sent,0.702109
13,25,N/sent,0.319840
14,1,S/en,0.671112
14,1,N/en,0.851820
14,1,S/jap,0.581187
14,1,N/jap,0.773288
14,1,S/sent,0.753258
14,1,N/sent,0.824205
14,2,S/en,-0.005488
14,2,N/en,-0.050525
14,2,S/jap,0.027189
14,2,N/jap,-0.001587
14,2,S/sent,0.210328
14,2,N/sent,0.166280
14,3,S/en,0.454893
14,3,N/en,0.249878
14,3,S/jap,0.525525
14,3,N/jap,0.301283
14,3,S/sent,0.478632
14,3,N/sent,0.272302
14,4,S/en,0.161069
14,4,N/en,0.450948
14,4,S/jap,0.183231
14,4,N/jap,0.432326
14,4,S/sent,0.288706
14,4,N/sent,0.352231
14,5,S/en,0.516845
14,5,N/en,0.461708
14,5,S/jap,0.517415
14,5,N/jap,0.457242
14,5,S/sent,0.536784
14,5,N/sent,0.482554
14,6,S/en,0.440205
14,6,N/en,0.205028
14,6,S/jap,0.531264
14,6,N/jap,0.297104
14,6,S/sent,0.427830
14,6,N/sent,0.287288
14,7,S/en,1.138094
14,7,N/en,0.902765
14,7,S/jap,1.114480
14,7,N/jap,1.035529
14,7,S/sent,1.113271
14,7,N/sent,0.815131
14,8,S/en,-0.215122
14,8,N/en,0.385198
14,8,S/jap,-0.245012
14,8,N/jap,0.338613
14,8,S/sent,-0.159136
14,8,N/sent,0.326253
14,9,S/en,-0.063248
14,9,N/en,-0.006951
14,9,S/jap,-0.102790
14,9,N/jap,-0.036175
14,9,S/sent,-0.063408
14,9,N/sent,-0.014176
14,10,S/en,0.477266
14,10,N/en,0.816492
14,10,S/jap,0.429362
14,10,N/jap,0.753520
14,10,S/sent,0.612617
14,10,N/sent,1.000559
14,11,S/en,0.599377
14,11,N/en,1.152464
14,11,S/jap,0.713457
14,11,N/jap,1.214275
14,11,S/sent,0.497635
14,11,N/sent,1.016280
14,12,S/en,0.574124
14,12,N/en,0.165402
14,12,S/jap,0.601379
