ROI,Subject,Effects,Fisher transformed correlation coefficients
11,1,crit_CODE/S,0.297636
11,1,crit_VERB/S,-0.019138
11,1,crit_CODE/N,0.473020
11,1,crit_VERB/N,0.108224
11,2,crit_CODE/S,0.934975
11,2,crit_VERB/S,0.241837
11,2,crit_CODE/N,0.944099
11,2,crit_VERB/N,0.232692
11,3,crit_CODE/S,-0.044550
11,3,crit_VERB/S,0.307667
11,3,crit_CODE/N,-0.020496
11,3,crit_VERB/N,0.240448
11,4,crit_CODE/S,0.378919
11,4,crit_VERB/S,0.259803
11,4,crit_CODE/N,0.381634
11,4,crit_VERB/N,0.302402
11,5,crit_CODE/S,0.216919
11,5,crit_VERB/S,-0.248072
11,5,crit_CODE/N,0.286510
11,5,crit_VERB/N,0.001654
11,6,crit_CODE/S,0.837760
11,6,crit_VERB/S,0.393399
11,6,crit_CODE/N,0.852573
11,6,crit_VERB/N,0.157652
11,7,crit_CODE/S,0.450621
11,7,crit_VERB/S,0.182008
11,7,crit_CODE/N,0.436864
11,7,crit_VERB/N,0.140936
11,8,crit_CODE/S,0.085814
11,8,crit_VERB/S,-0.028313
11,8,crit_CODE/N,0.308002
11,8,crit_VERB/N,0.019489
11,9,crit_CODE/S,0.461518
11,9,crit_VERB/S,0.361533
11,9,crit_CODE/N,0.600501
11,9,crit_VERB/N,0.490375
11,10,crit_CODE/S,0.332915
11,10,crit_VERB/S,-0.289120
11,10,crit_CODE/N,0.315195
11,10,crit_VERB/N,-0.299990
11,11,crit_CODE/S,1.011887
11,11,crit_VERB/S,0.541173
11,11,crit_CODE/N,1.019756
11,11,crit_VERB/N,0.495822
11,12,crit_CODE/S,-0.013529
11,12,crit_VERB/S,0.249119
11,12,crit_CODE/N,-0.028395
11,12,crit_VERB/N,0.243091
11,13,crit_CODE/S,0.728226
11,13,crit_VERB/S,0.010597
11,13,crit_CODE/N,0.951742
11,13,crit_VERB/N,0.221495
11,14,crit_CODE/S,0.395191
11,14,crit_VERB/S,0.390365
11,14,crit_CODE/N,0.352580
11,14,crit_VERB/N,0.308822
11,15,crit_CODE/S,0.315345
11,15,crit_VERB/S,0.146713
11,15,crit_CODE/N,0.340451
11,15,crit_VERB/N,0.113894
11,16,crit_CODE/S,-0.494275
11,16,crit_VERB/S,-0.191530
11,16,crit_CODE/N,-0.618560
11,16,crit_VERB/N,-0.258193
11,17,crit_CODE/S,-0.135397
11,17,crit_VERB/S,0.120550
11,17,crit_CODE/N,-0.120427
11,17,crit_VERB/N,0.192772
11,18,crit_CODE/S,0.102599
11,18,crit_VERB/S,-0.201032
11,18,crit_CODE/N,0.255901
11,18,crit_VERB/N,-0.194560
11,19,crit_CODE/S,0.284046
11,19,crit_VERB/S,0.338921
11,19,crit_CODE/N,0.437071
11,19,crit_VERB/N,0.359325
12,1,crit_CODE/S,0.360628
12,1,crit_VERB/S,-0.016446
12,1,crit_CODE/N,1.143156
12,1,crit_VERB/N,0.599190
12,2,crit_CODE/S,0.637942
12,2,crit_VERB/S,-0.256652
12,2,crit_CODE/N,0.720933
12,2,crit_VERB/N,-0.274786
12,3,crit_CODE/S,-0.248540
12,3,crit_VERB/S,-0.026559
12,3,crit_CODE/N,-0.078238
12,3,crit_VERB/N,-0.036178
12,4,crit_CODE/S,0.340433
12,4,crit_VERB/S,0.536724
12,4,crit_CODE/N,0.331572
12,4,crit_VERB/N,0.408418
12,5,crit_CODE/S,0.488791
12,5,crit_VERB/S,-0.516300
12,5,crit_CODE/N,0.453606
12,5,crit_VERB/N,0.337902
12,6,crit_CODE/S,0.146919
12,6,crit_VERB/S,-0.229249
12,6,crit_CODE/N,-0.112392
12,6,crit_VERB/N,-0.550016
12,7,crit_CODE/S,0.697181
12,7,crit_VERB/S,0.355082
12,7,crit_CODE/N,0.682561
12,7,crit_VERB/N,0.340389
12,8,crit_CODE/S,0.108263
12,8,crit_VERB/S,-0.057711
12,8,crit_CODE/N,0.377251
12,8,crit_VERB/N,0.111847
12,9,crit_CODE/S,0.886910
12,9,crit_VERB/S,0.444497
12,9,crit_CODE/N,1.123385
12,9,crit_VERB/N,0.642497
12,10,crit_CODE/S,0.699394
12,10,crit_VERB/S,-0.091303
12,10,crit_CODE/N,0.682361
12,10,crit_VERB/N,0.057487
12,11,crit_CODE/S,0.891703
12,11,crit_VERB/S,0.409986
12,11,crit_CODE/N,0.757882
12,11,crit_VERB/N,0.308102
12,12,crit_CODE/S,-0.002308
12,12,crit_VERB/S,0.150840
12,12,crit_CODE/N,-0.202510
12,12,crit_VERB/N,0.179361
12,13,crit_CODE/S,0.214843
12,13,crit_VERB/S,-0.048942
12,13,crit_CODE/N,0.211017
12,13,crit_VERB/N,0.004463
12,14,crit_CODE/S,1.349365
12,14,crit_VERB/S,0.508019
12,14,crit_CODE/N,1.494769
12,14,crit_VERB/N,0.687962
12,15,crit_CODE/S,0.616193
12,15,crit_VERB/S,0.152059
12,15,crit_CODE/N,0.853353
12,15,crit_VERB/N,0.314020
12,16,crit_CODE/S,0.061695
12,16,crit_VERB/S,-0.107063
12,16,crit_CODE/N,0.008708
12,16,crit_VERB/N,-0.142111
12,17,crit_CODE/S,0.564390
12,17,crit_VERB/S,0.134026
12,17,crit_CODE/N,0.792206
12,17,crit_VERB/N,0.464552
12,18,crit_CODE/S,0.957961
12,18,crit_VERB/S,0.054130
12,18,crit_CODE/N,0.989614
12,18,crit_VERB/N,-0.038513
12,19,crit_CODE/S,0.663544
12,19,crit_VERB/S,0.020829
12,19,crit_CODE/N,0.872344
12,19,crit_VERB/N,0.283399
13,1,crit_CODE/S,0.051293
13,1,crit_VERB/S,-0.060808
13,1,crit_CODE/N,0.465632
13,1,crit_VERB/N,0.362333
13,2,crit_CODE/S,0.727994
13,2,crit_VERB/S,0.212538
13,2,crit_CODE/N,0.742877
13,2,crit_VERB/N,0.017321
13,3,crit_CODE/S,0.323968
13,3,crit_VERB/S,0.263704
13,3,crit_CODE/N,0.231336
13,3,crit_VERB/N,0.182540
13,4,crit_CODE/S,0.371405
13,4,crit_VERB/S,0.102443
13,4,crit_CODE/N,0.352389
13,4,crit_VERB/N,0.219235
13,5,crit_CODE/S,-0.446218
13,5,crit_VERB/S,-0.607685
13,5,crit_CODE/N,-0.085565
13,5,crit_VERB/N,0.395393
13,6,crit_CODE/S,0.458623
13,6,crit_VERB/S,-0.165987
13,6,crit_CODE/N,0.258740
13,6,crit_VERB/N,-0.371449
13,7,crit_CODE/S,0.500522
13,7,crit_VERB/S,0.459175
13,7,crit_CODE/N,0.503660
13,7,crit_VERB/N,0.407005
13,8,crit_CODE/S,0.548399
13,8,crit_VERB/S,0.241778
13,8,crit_CODE/N,0.618895
13,8,crit_VERB/N,0.229214
13,9,crit_CODE/S,0.848386
13,9,crit_VERB/S,0.513174
13,9,crit_CODE/N,0.940713
13,9,crit_VERB/N,0.519793
13,10,crit_CODE/S,0.286761
13,10,crit_VERB/S,0.057827
13,10,crit_CODE/N,0.274809
13,10,crit_VERB/N,0.018762
13,11,crit_CODE/S,0.244506
13,11,crit_VERB/S,0.105498
13,11,crit_CODE/N,0.277707
13,11,crit_VERB/N,0.054362
13,12,crit_CODE/S,-0.127670
13,12,crit_VERB/S,0.181557
13,12,crit_CODE/N,-0.087342
13,12,crit_VERB/N,0.223000
13,13,crit_CODE/S,0.132242
13,13,crit_VERB/S,-0.466316
13,13,crit_CODE/N,0.105021
13,13,crit_VERB/N,-0.426327
13,14,crit_CODE/S,0.388200
13,14,crit_VERB/S,0.075448
13,14,crit_CODE/N,0.524738
13,14,crit_VERB/N,0.222099
13,15,crit_CODE/S,0.624465
13,15,crit_VERB/S,0.583693
13,15,crit_CODE/N,0.661231
13,15,crit_VERB/N,0.616678
13,16,crit_CODE/S,-0.250322
13,16,crit_VERB/S,-0.345409
13,16,crit_CODE/N,-0.314522
13,16,crit_VERB/N,-0.381923
13,17,crit_CODE/S,0.658615
13,17,crit_VERB/S,0.575931
13,17,crit_CODE/N,0.768884
13,17,crit_VERB/N,0.713189
13,18,crit_CODE/S,0.626754
13,18,crit_VERB/S,0.408520
13,18,crit_CODE/N,0.512977
13,18,crit_VERB/N,0.162532
13,19,crit_CODE/S,0.598246
13,19,crit_VERB/S,0.198077
13,19,crit_CODE/N,0.739904
13,19,crit_VERB/N,0.314944
14,1,crit_CODE/S,0.614900
14,1,crit_VERB/S,0.495497
14,1,crit_CODE/N,0.854517
14,1,crit_VERB/N,0.718315
14,2,crit_CODE/S,1.061012
14,2,crit_VERB/S,0.127088
14,2,crit_CODE/N,1.069037
14,2,crit_VERB/N,-0.006811
14,3,crit_CODE/S,0.447662
14,3,crit_VERB/S,0.563693
14,3,crit_CODE/N,0.564507
14,3,crit_VERB/N,0.619207
14,4,crit_CODE/S,-0.166156
14,4,crit_VERB/S,0.180991
14,4,crit_CODE/N,-0.111578
14,4,crit_VERB/N,0.394168
14,5,crit_CODE/S,0.613025
14,5,crit_VERB/S,0.194606
14,5,crit_CODE/N,0.686608
14,5,crit_VERB/N,0.224595
14,6,crit_CODE/S,-0.169058
14,6,crit_VERB/S,-0.298341
14,6,crit_CODE/N,-0.311177
14,6,crit_VERB/N,-0.469330
14,7,crit_CODE/S,0.552234
14,7,crit_VERB/S,0.327070
14,7,crit_CODE/N,0.468000
14,7,crit_VERB/N,0.248321
14,8,crit_CODE/S,0.557311
14,8,crit_VERB/S,0.406467
14,8,crit_CODE/N,0.634136
14,8,crit_VERB/N,0.439752
14,9,crit_CODE/S,0.811685
14,9,crit_VERB/S,0.585108
14,9,crit_CODE/N,0.905045
14,9,crit_VERB/N,0.763567
14,10,crit_CODE/S,0.417889
14,10,crit_VERB/S,0.130243
14,10,crit_CODE/N,0.357015
14,10,crit_VERB/N,0.093503
14,11,crit_CODE/S,0.942222
14,11,crit_VERB/S,0.530845
14,11,crit_CODE/N,0.932129
14,11,crit_VERB/N,0.492802
14,12,crit_CODE/S,0.267970
14,12,crit_VERB/S,0.541033
14,12,crit_CODE/N,0.264977
14,12,crit_VERB/N,0.513287
14,13,crit_CODE/S,0.358730
14,13,crit_VERB/S,-0.211125
14,13,crit_CODE/N,0.571635
14,13,crit_VERB/N,-0.069308
14,14,crit_CODE/S,0.306780
14,14,crit_VERB/S,-0.016302
14,14,crit_CODE/N,0.296283
14,14,crit_VERB/N,-0.081692
14,15,crit_CODE/S,0.525103
14,15,crit_VERB/S,0.480659
14,15,crit_CODE/N,0.663636
14,15,crit_VERB/N,0.502138
14,16,crit_CODE/S,-0.409178
14,16,crit_VERB/S,-0.307073
14,16,crit_CODE/N,-0.514982
14,16,crit_VERB/N,-0.375572
14,17,crit_CODE/S,0.280426
14,17,crit_VERB/S,0.331546
14,17,crit_CODE/N,0.398682
14,17,crit_VERB/N,0.380694
14,18,crit_CODE/S,0.650795
14,18,crit_VERB/S,0.534544
14,18,crit_CODE/N,0.567244
14,18,crit_VERB/N,0.385852
14,19,crit_CODE/S,0.200496
14,19,crit_VERB/S,-0.005286
14,19,crit_CODE/N,0.239479
14,19,crit_VERB/N,0.082180
15,1,crit_CODE/S,1.204145
15,1,crit_VERB/S,0.708084
15,1,crit_CODE/N,1.433601
15,1,crit_VERB/N,0.852851
15,2,crit_CODE/S,0.427184
15,2,crit_VERB/S,0.380388
15,2,crit_CODE/N,0.574049
15,2,crit_VERB/N,0.174216
15,3,crit_CODE/S,1.125322
15,3,crit_VERB/S,1.123634
15,3,crit_CODE/N,1.000597
15,3,crit_VERB/N,0.995077
15,4,crit_CODE/S,0.303125
15,4,crit_VERB/S,-0.453651
15,4,crit_CODE/N,0.390788
15,4,crit_VERB/N,-0.409407
15,5,crit_CODE/S,-0.110297
15,5,crit_VERB/S,-0.200248
15,5,crit_CODE/N,0.212800
15,5,crit_VERB/N,0.083315
15,6,crit_CODE/S,-0.175796
15,6,crit_VERB/S,-0.537017
15,6,crit_CODE/N,-0.323061
15,6,crit_VERB/N,-0.638464
15,7,crit_CODE/S,0.717517
15,7,crit_VERB/S,0.629082
15,7,crit_CODE/N,0.781958
15,7,crit_VERB/N,0.644957
15,8,crit_CODE/S,0.333817
15,8,crit_VERB/S,0.434715
15,8,crit_CODE/N,0.341069
15,8,crit_VERB/N,0.395833
15,9,crit_CODE/S,0.239280
15,9,crit_VERB/S,-0.195585
15,9,crit_CODE/N,0.356187
15,9,crit_VERB/N,-0.068774
15,10,crit_CODE/S,0.105357
15,10,crit_VERB/S,0.179756
15,10,crit_CODE/N,0.161816
15,10,crit_VERB/N,0.057070
15,11,crit_CODE/S,1.117533
15,11,crit_VERB/S,0.870760
15,11,crit_CODE/N,1.279335
15,11,crit_VERB/N,0.917197
15,12,crit_CODE/S,-0.236540
15,12,crit_VERB/S,0.249656
15,12,crit_CODE/N,-0.260570
15,12,crit_VERB/N,0.247172
15,13,crit_CODE/S,0.260077
15,13,crit_VERB/S,-0.016882
15,13,crit_CODE/N,0.323278
15,13,crit_VERB/N,-0.017286
15,14,crit_CODE/S,0.849850
15,14,crit_VERB/S,-0.128412
15,14,crit_CODE/N,1.100136
15,14,crit_VERB/N,-0.115578
15,15,crit_CODE/S,0.641146
15,15,crit_VERB/S,0.333837
15,15,crit_CODE/N,0.760733
15,15,crit_VERB/N,0.232317
15,16,crit_CODE/S,0.305217
15,16,crit_VERB/S,0.265633
15,16,crit_CODE/N,-0.132922
15,16,crit_VERB/N,-0.124396
15,17,crit_CODE/S,0.095338
15,17,crit_VERB/S,0.390634
15,17,crit_CODE/N,0.091964
15,17,crit_VERB/N,0.411123
15,18,crit_CODE/S,0.566600
15,18,crit_VERB/S,0.216998
15,18,crit_CODE/N,0.503275
15,18,crit_VERB/N,0.112883
15,19,crit_CODE/S,0.315855
15,19,crit_VERB/S,-0.094657
15,19,crit_CODE/N,0.349542
15,19,crit_VERB/N,-0.087019
16,1,crit_CODE/S,0.746407
16,1,crit_VERB/S,0.437899
16,1,crit_CODE/N,0.911483
16,1,crit_VERB/N,0.166883
16,2,crit_CODE/S,0.310810
16,2,crit_VERB/S,0.145464
16,2,crit_CODE/N,0.731952
16,2,crit_VERB/N,-0.211197
16,3,crit_CODE/S,0.627117
16,3,crit_VERB/S,0.716830
16,3,crit_CODE/N,0.564143
16,3,crit_VERB/N,0.670183
16,4,crit_CODE/S,0.241610
16,4,crit_VERB/S,-0.322496
16,4,crit_CODE/N,0.428831
16,4,crit_VERB/N,-0.199281
16,5,crit_CODE/S,0.476988
16,5,crit_VERB/S,-0.205111
16,5,crit_CODE/N,0.785011
16,5,crit_VERB/N,0.218144
16,6,crit_CODE/S,-0.035126
16,6,crit_VERB/S,-0.247879
16,6,crit_CODE/N,0.008186
16,6,crit_VERB/N,-0.183209
16,7,crit_CODE/S,0.651013
16,7,crit_VERB/S,0.322001
16,7,crit_CODE/N,0.668080
16,7,crit_VERB/N,0.238348
16,8,crit_CODE/S,0.310313
16,8,crit_VERB/S,-0.226446
16,8,crit_CODE/N,0.382809
16,8,crit_VERB/N,-0.246858
16,9,crit_CODE/S,0.635106
16,9,crit_VERB/S,0.154614
16,9,crit_CODE/N,0.701084
16,9,crit_VERB/N,0.252620
16,10,crit_CODE/S,0.022057
16,10,crit_VERB/S,-0.211403
16,10,crit_CODE/N,-0.024014
16,10,crit_VERB/N,-0.147245
16,11,crit_CODE/S,1.322720
16,11,crit_VERB/S,0.393863
16,11,crit_CODE/N,1.402129
16,11,crit_VERB/N,0.406909
16,12,crit_CODE/S,0.074882
16,12,crit_VERB/S,-0.335669
16,12,crit_CODE/N,0.161533
16,12,crit_VERB/N,-0.268519
16,13,crit_CODE/S,0.432072
16,13,crit_VERB/S,-0.194426
16,13,crit_CODE/N,0.462634
16,13,crit_VERB/N,-0.154323
16,14,crit_CODE/S,1.629924
16,14,crit_VERB/S,0.818141
16,14,crit_CODE/N,1.877299
16,14,crit_VERB/N,0.622849
16,15,crit_CODE/S,0.357604
16,15,crit_VERB/S,-0.352568
16,15,crit_CODE/N,0.262051
16,15,crit_VERB/N,-0.214432
16,16,crit_CODE/S,0.047496
16,16,crit_VERB/S,-0.155551
16,16,crit_CODE/N,-0.351300
16,16,crit_VERB/N,-0.489164
16,17,crit_CODE/S,0.267412
16,17,crit_VERB/S,0.168855
16,17,crit_CODE/N,0.336400
16,17,crit_VERB/N,0.122903
16,18,crit_CODE/S,0.682033
16,18,crit_VERB/S,0.307672
16,18,crit_CODE/N,0.558106
16,18,crit_VERB/N,0.188561
16,19,crit_CODE/S,0.166332
16,19,crit_VERB/S,-0.187548
16,19,crit_CODE/N,0.217357
16,19,crit_VERB/N,-0.245451
17,1,crit_CODE/S,0.501266
17,1,crit_VERB/S,0.204587
17,1,crit_CODE/N,0.934041
17,1,crit_VERB/N,0.542909
17,2,crit_CODE/S,0.879800
17,2,crit_VERB/S,0.076850
17,2,crit_CODE/N,0.911341
17,2,crit_VERB/N,-0.000083
17,3,crit_CODE/S,0.801312
17,3,crit_VERB/S,0.988822
17,3,crit_CODE/N,0.724468
17,3,crit_VERB/N,0.798552
17,4,crit_CODE/S,0.033714
17,4,crit_VERB/S,0.111343
17,4,crit_CODE/N,0.268509
17,4,crit_VERB/N,0.295063
17,5,crit_CODE/S,0.255254
17,5,crit_VERB/S,-0.411329
17,5,crit_CODE/N,0.525741
17,5,crit_VERB/N,0.310104
17,6,crit_CODE/S,0.004599
17,6,crit_VERB/S,-0.317035
17,6,crit_CODE/N,-0.043325
17,6,crit_VERB/N,-0.292387
17,7,crit_CODE/S,0.406331
17,7,crit_VERB/S,0.117605
17,7,crit_CODE/N,0.272180
17,7,crit_VERB/N,-0.032167
17,8,crit_CODE/S,0.025561
17,8,crit_VERB/S,0.201726
17,8,crit_CODE/N,0.361924
17,8,crit_VERB/N,0.089552
17,9,crit_CODE/S,0.451771
17,9,crit_VERB/S,0.143514
17,9,crit_CODE/N,0.455403
17,9,crit_VERB/N,0.156552
17,10,crit_CODE/S,0.229786
17,10,crit_VERB/S,-0.185766
17,10,crit_CODE/N,0.103370
17,10,crit_VERB/N,-0.204380
17,11,crit_CODE/S,0.678064
17,11,crit_VERB/S,0.588965
17,11,crit_CODE/N,0.830314
17,11,crit_VERB/N,0.544961
17,12,crit_CODE/S,-0.204748
17,12,crit_VERB/S,0.383290
17,12,crit_CODE/N,-0.233034
17,12,crit_VERB/N,0.547864
17,13,crit_CODE/S,0.619906
17,13,crit_VERB/S,0.040990
17,13,crit_CODE/N,0.649654
17,13,crit_VERB/N,0.097480
17,14,crit_CODE/S,0.828171
17,14,crit_VERB/S,0.335863
17,14,crit_CODE/N,0.813976
17,14,crit_VERB/N,0.166435
17,15,crit_CODE/S,0.644172
17,15,crit_VERB/S,0.413093
17,15,crit_CODE/N,0.365442
17,15,crit_VERB/N,0.042146
17,16,crit_CODE/S,-0.011813
17,16,crit_VERB/S,0.082942
17,16,crit_CODE/N,-0.161444
17,16,crit_VERB/N,0.001059
17,17,crit_CODE/S,0.076482
17,17,crit_VERB/S,0.297286
17,17,crit_CODE/N,0.239424
17,17,crit_VERB/N,0.251231
17,18,crit_CODE/S,0.238404
17,18,crit_VERB/S,0.294909
17,18,crit_CODE/N,0.250628
17,18,crit_VERB/N,0.232069
17,19,crit_CODE/S,0.363733
17,19,crit_VERB/S,0.225195
17,19,crit_CODE/N,0.471882
17,19,crit_VERB/N,0.222235
18,1,crit_CODE/S,0.528422
18,1,crit_VERB/S,0.319647
18,1,crit_CODE/N,0.694326
18,1,crit_VERB/N,0.549204
18,2,crit_CODE/S,-0.266646
18,2,crit_VERB/S,-0.397937
18,2,crit_CODE/N,-0.273982
18,2,crit_VERB/N,-0.455887
18,3,crit_CODE/S,0.798235
18,3,crit_VERB/S,0.671793
18,3,crit_CODE/N,0.599034
18,3,crit_VERB/N,0.284270
18,4,crit_CODE/S,0.382412
18,4,crit_VERB/S,0.586764
18,4,crit_CODE/N,0.461935
18,4,crit_VERB/N,0.727387
18,5,crit_CODE/S,0.241609
18,5,crit_VERB/S,-0.026779
18,5,crit_CODE/N,0.069549
18,5,crit_VERB/N,0.470722
18,6,crit_CODE/S,0.084542
18,6,crit_VERB/S,0.145702
18,6,crit_CODE/N,-0.059674
18,6,crit_VERB/N,-0.082320
18,7,crit_CODE/S,0.231489
18,7,crit_VERB/S,-0.091393
18,7,crit_CODE/N,0.200969
18,7,crit_VERB/N,-0.015418
18,8,crit_CODE/S,0.230643
18,8,crit_VERB/S,0.302030
18,8,crit_CODE/N,0.492348
18,8,crit_VERB/N,0.463434
18,9,crit_CODE/S,0.188925
18,9,crit_VERB/S,0.250757
18,9,crit_CODE/N,0.426691
18,9,crit_VERB/N,0.405934
18,10,crit_CODE/S,0.771836
18,10,crit_VERB/S,0.693346
18,10,crit_CODE/N,0.728918
18,10,crit_VERB/N,0.736092
18,11,crit_CODE/S,0.321615
18,11,crit_VERB/S,0.357824
18,11,crit_CODE/N,0.335502
18,11,crit_VERB/N,0.191386
18,12,crit_CODE/S,0.072706
18,12,crit_VERB/S,0.387045
18,12,crit_CODE/N,0.176270
18,12,crit_VERB/N,0.442537
18,13,crit_CODE/S,-0.019801
18,13,crit_VERB/S,-0.338219
18,13,crit_CODE/N,0.028859
18,13,crit_VERB/N,-0.267947
18,14,crit_CODE/S,0.405450
18,14,crit_VERB/S,0.411550
18,14,crit_CODE/N,0.590246
18,14,crit_VERB/N,0.421420
18,15,crit_CODE/S,0.472706
18,15,crit_VERB/S,0.329162
18,15,crit_CODE/N,0.481798
18,15,crit_VERB/N,0.181225
18,16,crit_CODE/S,-0.235457
18,16,crit_VERB/S,0.064256
18,16,crit_CODE/N,-0.386895
18,16,crit_VERB/N,-0.085677
18,17,crit_CODE/S,0.148315
18,17,crit_VERB/S,0.056523
18,17,crit_CODE/N,0.323883
18,17,crit_VERB/N,0.013184
18,18,crit_CODE/S,-0.104164
18,18,crit_VERB/S,-0.222549
18,18,crit_CODE/N,-0.256291
18,18,crit_VERB/N,-0.382732
18,19,crit_CODE/S,-0.207345
18,19,crit_VERB/S,-0.462941
18,19,crit_CODE/N,-0.208203
18,19,crit_VERB/N,-0.575339
19,1,crit_CODE/S,0.127115
19,1,crit_VERB/S,0.059611
19,1,crit_CODE/N,0.194514
19,1,crit_VERB/N,0.183883
19,2,crit_CODE/S,0.361093
19,2,crit_VERB/S,0.045540
19,2,crit_CODE/N,0.381397
19,2,crit_VERB/N,0.109972
19,3,crit_CODE/S,0.215738
19,3,crit_VERB/S,0.715472
19,3,crit_CODE/N,0.182209
19,3,crit_VERB/N,0.774679
19,4,crit_CODE/S,0.454682
19,4,crit_VERB/S,-0.009348
19,4,crit_CODE/N,0.436921
19,4,crit_VERB/N,0.227918
19,5,crit_CODE/S,0.119952
19,5,crit_VERB/S,0.160650
19,5,crit_CODE/N,0.143626
19,5,crit_VERB/N,0.487133
19,6,crit_CODE/S,-0.373160
19,6,crit_VERB/S,-0.540955
19,6,crit_CODE/N,-0.545128
19,6,crit_VERB/N,-0.646032
19,7,crit_CODE/S,-0.350057
19,7,crit_VERB/S,-0.358058
19,7,crit_CODE/N,-0.410347
19,7,crit_VERB/N,-0.447660
19,8,crit_CODE/S,-0.024674
19,8,crit_VERB/S,-0.193787
19,8,crit_CODE/N,0.045198
19,8,crit_VERB/N,-0.107903
19,9,crit_CODE/S,0.246895
19,9,crit_VERB/S,-0.179958
19,9,crit_CODE/N,0.329813
19,9,crit_VERB/N,-0.154930
19,10,crit_CODE/S,0.565339
19,10,crit_VERB/S,0.203087
19,10,crit_CODE/N,0.563721
19,10,crit_VERB/N,0.214060
19,11,crit_CODE/S,0.114849
19,11,crit_VERB/S,-0.132110
19,11,crit_CODE/N,0.123028
19,11,crit_VERB/N,-0.305979
19,12,crit_CODE/S,-0.314854
19,12,crit_VERB/S,-0.279349
19,12,crit_CODE/N,-0.512385
19,12,crit_VERB/N,-0.226527
19,13,crit_CODE/S,0.332340
19,13,crit_VERB/S,-0.059029
19,13,crit_CODE/N,0.377745
19,13,crit_VERB/N,0.005879
19,14,crit_CODE/S,0.491969
19,14,crit_VERB/S,0.064724
19,14,crit_CODE/N,0.725067
19,14,crit_VERB/N,0.014192
19,15,crit_CODE/S,0.849463
19,15,crit_VERB/S,-0.125655
19,15,crit_CODE/N,0.721129
19,15,crit_VERB/N,-0.209889
19,16,crit_CODE/S,-0.067343
19,16,crit_VERB/S,0.366844
19,16,crit_CODE/N,0.085858
19,16,crit_VERB/N,0.492255
19,17,crit_CODE/S,0.184908
19,17,crit_VERB/S,-0.058802
19,17,crit_CODE/N,0.241893
19,17,crit_VERB/N,0.038266
19,18,crit_CODE/S,0.134313
19,18,crit_VERB/S,0.228096
19,18,crit_CODE/N,0.234255
19,18,crit_VERB/N,0.096299
19,19,crit_CODE/S,0.384322
19,19,crit_VERB/S,-0.049100
19,19,crit_CODE/N,0.298399
19,19,crit_VERB/N,0.220499
20,1,crit_CODE/S,0.326907
20,1,crit_VERB/S,0.055496
20,1,crit_CODE/N,0.685449
20,1,crit_VERB/N,0.277006
20,2,crit_CODE/S,0.906395
20,2,crit_VERB/S,0.469124
20,2,crit_CODE/N,0.619029
20,2,crit_VERB/N,0.127929
20,3,crit_CODE/S,0.470148
20,3,crit_VERB/S,0.697136
20,3,crit_CODE/N,0.396950
20,3,crit_VERB/N,0.714277
20,4,crit_CODE/S,0.360977
20,4,crit_VERB/S,0.182726
20,4,crit_CODE/N,0.249614
20,4,crit_VERB/N,0.328065
20,5,crit_CODE/S,-0.234412
20,5,crit_VERB/S,-0.251238
20,5,crit_CODE/N,0.224580
20,5,crit_VERB/N,0.377169
20,6,crit_CODE/S,-0.342888
20,6,crit_VERB/S,-0.446504
20,6,crit_CODE/N,-0.590715
20,6,crit_VERB/N,-0.725112
20,7,crit_CODE/S,0.046096
20,7,crit_VERB/S,-0.187500
20,7,crit_CODE/N,0.023770
20,7,crit_VERB/N,-0.183716
20,8,crit_CODE/S,-0.266351
20,8,crit_VERB/S,-0.072281
20,8,crit_CODE/N,-0.188253
20,8,crit_VERB/N,-0.049931
20,9,crit_CODE/S,-0.023123
20,9,crit_VERB/S,-0.292506
20,9,crit_CODE/N,0.120363
20,9,crit_VERB/N,-0.107678
20,10,crit_CODE/S,0.024916
20,10,crit_VERB/S,-0.276287
20,10,crit_CODE/N,-0.055751
20,10,crit_VERB/N,-0.320052
20,11,crit_CODE/S,0.431168
20,11,crit_VERB/S,-0.074858
20,11,crit_CODE/N,0.465359
20,11,crit_VERB/N,-0.162273
20,12,crit_CODE/S,-0.290007
20,12,crit_VERB/S,-0.074453
20,12,crit_CODE/N,-0.311793
20,12,crit_VERB/N,-0.030001
20,13,crit_CODE/S,0.139926
20,13,crit_VERB/S,-0.136685
20,13,crit_CODE/N,0.258122
20,13,crit_VERB/N,0.065253
20,14,crit_CODE/S,0.048339
20,14,crit_VERB/S,-0.422090
20,14,crit_CODE/N,0.159109
20,14,crit_VERB/N,-0.391937
20,15,crit_CODE/S,0.080573
20,15,crit_VERB/S,-0.140371
20,15,crit_CODE/N,0.289511
20,15,crit_VERB/N,-0.197757
20,16,crit_CODE/S,-0.210060
20,16,crit_VERB/S,-0.057795
20,16,crit_CODE/N,-0.344771
20,16,crit_VERB/N,-0.056171
20,17,crit_CODE/S,0.167008
20,17,crit_VERB/S,0.178612
20,17,crit_CODE/N,0.243916
20,17,crit_VERB/N,0.108355
20,18,crit_CODE/S,0.206781
20,18,crit_VERB/S,0.035002
20,18,crit_CODE/N,0.397989
20,18,crit_VERB/N,-0.075241
20,19,crit_CODE/S,0.300210
20,19,crit_VERB/S,-0.039319
20,19,crit_CODE/N,0.377646
20,19,crit_VERB/N,0.085693
