ROI,Subject,Effects,Fisher transformed correlation coefficients
7,2,jap/H,0.614254
7,2,sent/H,0.629684
7,2,en/E,0.465570
7,2,jap/E,0.459980
7,2,sent/E,0.404746
7,3,en/H,0.608071
7,3,jap/H,0.716962
7,3,sent/H,0.397376
7,3,en/E,0.406335
7,3,jap/E,0.468652
7,3,sent/E,0.187447
7,4,en/H,0.573601
7,4,jap/H,0.808895
7,4,sent/H,0.194769
7,4,en/E,0.685130
7,4,jap/E,0.726728
7,4,sent/E,0.441284
7,5,en/H,0.793740
7,5,jap/H,0.821566
7,5,sent/H,0.709265
7,5,en/E,0.556120
7,5,jap/E,0.616933
7,5,sent/E,0.496155
7,6,en/H,1.066463
7,6,jap/H,1.144321
7,6,sent/H,0.815320
7,6,en/E,0.618763
7,6,jap/E,0.662926
7,6,sent/E,0.496520
7,7,en/H,0.415526
7,7,jap/H,0.546348
7,7,sent/H,0.211219
7,7,en/E,0.438779
7,7,jap/E,0.565270
7,7,sent/E,0.226586
7,8,en/H,1.138469
7,8,jap/H,0.891975
7,8,sent/H,0.907937
7,8,en/E,0.657649
7,8,jap/E,0.536047
7,8,sent/E,0.722156
7,9,en/H,1.072306
7,9,jap/H,0.959515
7,9,sent/H,0.950273
7,9,en/E,0.977543
7,9,jap/E,0.964606
7,9,sent/E,0.893914
7,10,en/H,0.727069
7,10,jap/H,0.621828
7,10,sent/H,0.683237
7,10,en/E,0.605389
7,10,jap/E,0.527720
7,10,sent/E,0.588630
7,11,en/H,1.261307
7,11,jap/H,1.258980
7,11,sent/H,1.092888
7,11,en/E,-0.015190
7,11,jap/E,0.053402
7,11,sent/E,-0.037977
7,12,en/H,1.467011
7,12,jap/H,1.335515
7,12,sent/H,1.246324
7,12,en/E,1.058540
7,12,jap/E,0.965513
7,12,sent/E,0.922864
7,13,en/H,0.973726
7,13,jap/H,0.936744
7,13,sent/H,0.629358
7,13,en/E,0.684818
7,13,jap/E,0.716094
7,13,sent/E,0.652974
7,14,en/H,1.006896
7,14,jap/H,1.021232
7,14,sent/H,0.923953
7,14,en/E,1.171482
7,14,jap/E,1.152266
7,14,sent/E,1.134233
7,15,en/H,0.718861
7,15,jap/H,0.700858
7,15,sent/H,0.655679
7,15,en/E,0.458161
7,15,jap/E,0.449135
7,15,sent/E,0.430163
7,16,en/H,0.651245
7,16,jap/H,0.587456
7,16,sent/H,0.506761
7,16,en/E,0.538334
7,16,jap/E,0.508167
7,16,sent/E,0.410955
7,17,en/H,0.401691
7,17,jap/H,0.477647
7,17,sent/H,0.250619
7,17,en/E,0.559494
7,17,jap/E,0.636014
7,17,sent/E,0.404678
7,18,en/H,1.038471
7,18,jap/H,1.045030
7,18,sent/H,0.806656
7,18,en/E,0.941998
7,18,jap/E,0.929699
7,18,sent/E,0.753112
7,19,en/H,1.261319
7,19,jap/H,1.300193
7,19,sent/H,1.215915
